# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.687549	11.178308	0.023440	0.010713	3.133004	0.000000	0.006760	0.000000	0.002681	-0.000010	0.000000	0.000000
0.797000	23.675580	11.183976	0.005435	-0.024388	3.135702	0.000000	0.006915	0.000000	0.002677	-0.000010	0.000000	0.000000
1.346398	23.275491	11.431955	0.718540	-0.429552	3.114609	0.000000	-0.083687	0.000000	0.002649	-0.000093	0.000000	0.000000
1.895796	22.114542	12.138859	1.382253	-0.864476	3.044107	0.000000	-0.172845	0.000000	0.002575	-0.000176	0.000000	0.000000
2.445194	20.272539	13.353661	1.950952	-1.359292	2.925412	0.000000	-0.259024	0.000000	0.002456	-0.000255	0.000000	0.000000
2.994593	17.876105	15.160521	2.385545	-1.948279	2.760571	0.000000	-0.340737	0.000000	0.002295	-0.000330	0.000000	0.000000
3.435711	16.026251	16.761429	1.821585	-1.665987	2.626692	0.000000	-0.267133	0.000000	0.002162	-0.000274	0.000000	0.000000
3.876830	14.637974	18.078464	1.337008	-1.308534	2.524688	0.000000	-0.196238	0.000000	0.002053	-0.000221	0.000000	0.000000
4.317948	13.649534	19.053294	0.911882	-0.893123	2.453428	0.000000	-0.127517	0.000000	0.001967	-0.000171	0.000000	0.000000
4.759067	13.016976	19.642744	0.527303	-0.438154	2.412123	0.000000	-0.060207	0.000000	0.001902	-0.000122	0.000000	0.000000
5.200185	12.712174	19.820706	0.165729	0.036933	2.400317	0.000000	0.006521	0.000000	0.001859	-0.000075	0.000000	0.000000
5.628756	12.584966	19.798328	0.131090	0.015281	2.403143	0.000000	0.006521	0.000000	0.001826	-0.000075	0.000000	0.000000
6.057328	12.487449	19.794509	0.096450	-0.006371	2.405970	0.000000	0.006521	0.000000	0.001794	-0.000075	0.000000	0.000000
6.485899	12.419623	19.809249	0.061811	-0.028023	2.408797	0.000000	0.006521	0.000000	0.001762	-0.000075	0.000000	0.000000
6.914471	12.381488	19.842548	0.027171	-0.049675	2.411623	0.000000	0.006521	0.000000	0.001730	-0.000075	0.000000	0.000000
7.343042	12.373044	19.894406	-0.007468	-0.071327	2.414450	0.000000	0.006521	0.000000	0.001698	-0.000075	0.000000	0.000000
7.771614	12.394290	19.964822	-0.042108	-0.092978	2.417277	0.000000	0.006521	0.000000	0.001666	-0.000075	0.000000	0.000000
8.200185	12.445227	20.053799	-0.077127	-0.114040	2.420103	0.000000	0.006594	0.000000	0.001633	-0.000075	0.000000	0.000000
8.641304	12.667894	19.941402	-0.429522	0.367890	2.437844	0.000000	0.073808	0.000000	0.001609	-0.000034	0.000000	0.000000
9.082422	13.208719	19.409454	-0.801014	0.833524	2.485371	0.000000	0.141841	0.000000	0.001603	0.000006	0.000000	0.000000
9.523541	14.091751	18.481516	-1.208123	1.262239	2.563210	0.000000	0.211446	0.000000	0.001615	0.000046	0.000000	0.000000
9.964659	15.356253	17.198688	-1.668949	1.635047	2.672225	0.000000	0.283394	0.000000	0.001644	0.000087	0.000000	0.000000
10.405778	17.058455	15.617787	-2.202847	1.934395	2.813624	0.000000	0.358296	0.000000	0.001692	0.000129	0.000000	0.000000
10.955176	19.261053	13.830433	-1.783024	1.337499	2.987726	0.000000	0.274768	0.000000	0.001748	0.000075	0.000000	0.000000
11.504574	20.931931	12.644599	-1.240646	0.833264	3.114596	0.000000	0.186500	0.000000	0.001773	0.000019	0.000000	0.000000
12.053972	21.956239	11.978131	-0.612993	0.386758	3.192045	0.000000	0.095013	0.000000	0.001769	-0.000037	0.000000	0.000000
12.603370	22.263570	11.784857	0.056792	-0.032954	3.218736	0.000000	0.001887	0.000000	0.001733	-0.000092	0.000000	0.000000
13.073037	22.220832	11.834180	0.034915	-0.072456	3.219713	0.000000	0.001990	0.000000	0.001690	-0.000092	0.000000	0.000000
13.542703	22.197975	11.920978	0.013753	-0.112351	3.220691	0.000000	0.001990	0.000000	0.001647	-0.000092	0.000000	0.000000
14.012370	22.194995	12.045251	-0.007409	-0.152247	3.221669	0.000000	0.001990	0.000000	0.001604	-0.000092	0.000000	0.000000
14.203370	22.199471	12.106507	-0.016668	-0.168131	3.222067	0.000000	0.002085	0.000000	0.001587	-0.000092	0.000000	0.000000
14.752768	21.849599	12.528848	0.649741	-0.604999	3.197617	0.000000	-0.091181	0.000000	0.001523	-0.000141	0.000000	0.000000
15.302166	20.787886	13.451382	1.271489	-1.083780	3.122310	0.000000	-0.182876	0.000000	0.001433	-0.000187	0.000000	0.000000
15.851564	19.087314	14.938020	1.805841	-1.637644	2.997445	0.000000	-0.271418	0.000000	0.001318	-0.000230	0.000000	0.000000
16.400963	16.864775	17.091751	2.216068	-2.304961	2.825173	0.000000	-0.355280	0.000000	0.001180	-0.000270	0.000000	0.000000
16.842081	15.150394	18.993352	1.683757	-1.989068	2.685259	0.000000	-0.280016	0.000000	0.001067	-0.000242	0.000000	0.000000
17.283200	13.871714	20.575506	1.225530	-1.584282	2.577879	0.000000	-0.207722	0.000000	0.000967	-0.000216	0.000000	0.000000
17.724318	12.971878	21.768140	0.821793	-1.109327	2.501844	0.000000	-0.137728	0.000000	0.000876	-0.000193	0.000000	0.000000
18.165437	12.410875	22.518432	0.454597	-0.585239	2.456310	0.000000	-0.069258	0.000000	0.000796	-0.000172	0.000000	0.000000
18.606555	12.163758	22.793152	0.107449	-0.034872	2.440775	0.000000	-0.001522	0.000000	0.000724	-0.000153	0.000000	0.000000
19.008055	12.090882	22.828236	0.074061	-0.052509	2.440225	0.000000	-0.001522	0.000000	0.000663	-0.000153	0.000000	0.000000
19.409555	12.044817	22.877481	0.040672	-0.070145	2.439676	0.000000	-0.001522	0.000000	0.000601	-0.000153	0.000000	0.000000
19.709055	12.027914	22.923438	0.015765	-0.083301	2.439266	0.000000	-0.001522	0.000000	0.000556	-0.000153	0.000000	0.000000
20.206555	12.032811	23.017195	-0.025715	-0.104999	2.438585	0.000000	-0.001500	0.000000	0.000480	-0.000153	0.000000	0.000000
20.647674	12.205633	22.862796	-0.367561	0.453717	2.452889	0.000000	0.066132	0.000000	0.000415	-0.000142	0.000000	0.000000
21.088792	12.686118	22.222540	-0.725748	0.992337	2.497158	0.000000	0.134499	0.000000	0.000354	-0.000132	0.000000	0.000000
21.529911	13.495630	21.124785	-1.116201	1.487005	2.571882	0.000000	0.204359	0.000000	0.000298	-0.000124	0.000000	0.000000
21.971029	14.670158	19.618153	-1.556281	1.915812	2.677889	0.000000	0.276484	0.000000	0.000245	-0.000117	0.000000	0.000000
22.412148	16.261921	17.769375	-2.065428	2.259630	2.816357	0.000000	0.351654	0.000000	0.000194	-0.000112	0.000000	0.000000
22.961546	18.323068	15.669979	-1.664659	1.583567	2.986908	0.000000	0.268101	0.000000	0.000131	-0.000117	0.000000	0.000000
23.510944	19.878074	14.249273	-1.149482	1.017209	3.110218	0.000000	0.179920	0.000000	0.000066	-0.000120	0.000000	0.000000
24.060342	20.820068	13.408834	-0.555305	0.521319	3.184158	0.000000	0.088631	0.000000	-0.000000	-0.000121	0.000000	0.000000
24.609740	21.084310	13.090437	0.077035	0.061546	3.207451	0.000000	-0.004188	0.000000	-0.000066	-0.000120	0.000000	0.000000
25.009740	21.030295	13.053465	0.057977	0.030879	3.205822	0.000000	-0.004192	0.000000	-0.000114	-0.000120	0.000000	0.000000
25.409740	20.991547	13.041030	0.038893	0.000207	3.204193	0.000000	-0.004192	0.000000	-0.000162	-0.000120	0.000000	0.000000
25.809740	20.968066	13.053134	0.019809	-0.030465	3.202564	0.000000	-0.004192	0.000000	-0.000210	-0.000120	0.000000	0.000000
26.209740	20.959853	13.089775	0.000825	-0.061223	3.200935	0.000000	-0.004208	0.000000	-0.000258	-0.000120	0.000000	0.000000
26.759138	20.613106	13.407800	0.626614	-0.520963	3.173222	0.000000	-0.096752	0.000000	-0.000322	-0.000111	0.000000	0.000000
27.308536	19.598568	14.247813	1.209335	-1.016793	3.095047	0.000000	-0.187628	0.000000	-0.000379	-0.000100	0.000000	0.000000
27.857934	17.985969	15.668006	1.708939	-1.583062	2.967758	0.000000	-0.275268	0.000000	-0.000431	-0.000087	0.000000	0.000000
28.407333	15.886140	17.766762	2.091091	-2.258997	2.793550	0.000000	-0.358159	0.000000	-0.000475	-0.000073	0.000000	0.000000
28.848451	14.270527	19.614544	1.585257	-1.914705	2.652197	0.000000	-0.283525	0.000000	-0.000510	-0.000085	0.000000	0.000000
29.289570	13.068299	21.120197	1.150199	-1.485942	2.543027	0.000000	-0.212086	0.000000	-0.000550	-0.000098	0.000000	0.000000
29.730688	12.226005	22.217039	0.766280	-0.991368	2.464828	0.000000	-0.142996	0.000000	-0.000596	-0.000113	0.000000	0.000000
30.171807	11.706195	22.856489	0.416429	-0.452887	2.416735	0.000000	-0.075489	0.000000	-0.000650	-0.000128	0.000000	0.000000
30.612925	11.485760	23.010228	0.085245	0.105397	2.398216	0.000000	-0.008850	0.000000	-0.000710	-0.000145	0.000000	0.000000
31.012925	11.431596	22.932941	0.050166	0.087820	2.394734	0.000000	-0.008850	0.000000	-0.000768	-0.000145	0.000000	0.000000
31.412925	11.405495	22.869716	0.015087	0.070244	2.391252	0.000000	-0.008850	0.000000	-0.000826	-0.000145	0.000000	0.000000
31.812925	11.407456	22.820551	-0.019992	0.052667	2.387770	0.000000	-0.008850	0.000000	-0.000884	-0.000145	0.000000	0.000000
32.212925	11.437481	22.785449	-0.054871	0.034645	2.384289	0.000000	-0.008892	0.000000	-0.000943	-0.000145	0.000000	0.000000
32.654044	11.630474	22.511341	-0.384311	0.584456	2.395029	0.000000	0.057332	0.000000	-0.001012	-0.000170	0.000000	0.000000
33.095162	12.120541	21.761835	-0.730835	1.108380	2.435107	0.000000	0.124193	0.000000	-0.001093	-0.000196	0.000000	0.000000
33.536281	12.929468	20.570128	-1.109849	1.583215	2.504965	0.000000	0.192432	0.000000	-0.001185	-0.000225	0.000000	0.000000
33.977399	14.093215	18.989002	-1.538204	1.987930	2.605379	0.000000	0.262806	0.000000	-0.001291	-0.000256	0.000000	0.000000
34.418518	15.663519	17.088482	-2.035811	2.305551	2.737463	0.000000	0.336248	0.000000	-0.001412	-0.000290	0.000000	0.000000
34.967916	17.704089	14.934178	-1.657198	1.638254	2.900333	0.000000	0.255306	0.000000	-0.001558	-0.000243	0.000000	0.000000
35.517314	19.263314	13.446906	-1.164700	1.084446	3.017432	0.000000	0.169954	0.000000	-0.001678	-0.000192	0.000000	0.000000
36.066712	20.234046	12.523633	-0.592163	0.605761	3.086736	0.000000	0.081666	0.000000	-0.001769	-0.000138	0.000000	0.000000
36.616110	20.549579	12.100401	0.021066	0.169039	3.107049	0.000000	-0.008033	0.000000	-0.001829	-0.000081	0.000000	0.000000
37.082610	20.539864	11.961557	-0.000945	0.128991	3.103290	0.000000	-0.008138	0.000000	-0.001867	-0.000081	0.000000	0.000000
37.549110	20.551341	11.859704	-0.023657	0.089343	3.099532	0.000000	-0.008138	0.000000	-0.001905	-0.000081	0.000000	0.000000
38.015610	20.584008	11.794844	-0.046369	0.049694	3.095773	0.000000	-0.008138	0.000000	-0.001942	-0.000081	0.000000	0.000000
38.482110	20.637866	11.766975	-0.069081	0.010045	3.092014	0.000000	-0.008138	0.000000	-0.001980	-0.000081	0.000000	0.000000
38.948610	20.712914	11.776100	-0.091793	-0.029604	3.088255	0.000000	-0.008138	0.000000	-0.002018	-0.000081	0.000000	0.000000
39.415110	20.809152	11.822216	-0.114505	-0.069253	3.084497	0.000000	-0.008138	0.000000	-0.002056	-0.000081	0.000000	0.000000
39.616110	20.857152	11.853488	-0.123485	-0.086808	3.082877	0.000000	-0.008257	0.000000	-0.002072	-0.000081	0.000000	0.000000
40.165508	20.647527	12.181048	0.502825	-0.512849	3.053932	0.000000	-0.097058	0.000000	-0.002099	-0.000015	0.000000	0.000000
40.714906	19.764864	12.993460	1.094580	-0.974417	2.976557	0.000000	-0.184185	0.000000	-0.002089	0.000051	0.000000	0.000000
41.264304	18.269821	14.347003	1.611114	-1.503484	2.852088	0.000000	-0.268132	0.000000	-0.002043	0.000116	0.000000	0.000000
41.813703	16.265134	16.335440	2.016929	-2.136702	2.682672	0.000000	-0.347451	0.000000	-0.001962	0.000179	0.000000	0.000000
42.254821	14.715320	18.090539	1.510827	-1.828672	2.545409	0.000000	-0.275394	0.000000	-0.001894	0.000130	0.000000	0.000000
42.695940	13.579723	19.538138	1.073147	-1.440916	2.439157	0.000000	-0.206598	0.000000	-0.001847	0.000083	0.000000	0.000000
43.137058	12.807858	20.614128	0.683173	-0.989343	2.362738	0.000000	-0.140093	0.000000	-0.001821	0.000037	0.000000	0.000000
43.578177	12.365411	21.270853	0.323572	-0.493955	2.315305	0.000000	-0.075141	0.000000	-0.001814	-0.000008	0.000000	0.000000
44.019295	12.232716	21.479228	-0.021232	0.022602	2.296332	0.000000	-0.011099	0.000000	-0.001828	-0.000054	0.000000	0.000000
44.489962	12.270820	21.468270	-0.059726	0.000678	2.291134	0.000000	-0.011099	0.000000	-0.001853	-0.000054	0.000000	0.000000
44.960628	12.345160	21.477951	-0.098219	-0.021246	2.285935	0.000000	-0.011099	0.000000	-0.001879	-0.000054	0.000000	0.000000
45.431295	12.455734	21.508269	-0.136713	-0.043169	2.280736	0.000000	-0.011099	0.000000	-0.001904	-0.000054	0.000000	0.000000
45.619295	12.510027	21.526149	-0.151646	-0.052703	2.278660	0.000000	-0.011180	0.000000	-0.001914	-0.000054	0.000000	0.000000
46.060414	12.799796	21.342993	-0.507721	0.466384	2.287770	0.000000	0.052373	0.000000	-0.001948	-0.000102	0.000000	0.000000
46.501532	13.412455	20.709336	-0.886367	0.964816	2.325036	0.000000	0.116506	0.000000	-0.002004	-0.000152	0.000000	0.000000
46.942651	14.375236	19.653240	-1.304416	1.420518	2.390872	0.000000	0.181933	0.000000	-0.002083	-0.000203	0.000000	0.000000
47.383769	15.730940	18.221481	-1.780453	1.813307	2.486009	0.000000	0.249378	0.000000	-0.002184	-0.000257	0.000000	0.000000
47.824888	17.539834	16.477464	-2.337233	2.127287	2.611501	0.000000	0.319827	0.000000	-0.002309	-0.000313	0.000000	0.000000
48.374286	19.887531	14.500328	-1.911668	1.492229	2.766466	0.000000	0.242979	0.000000	-0.002461	-0.000238	0.000000	0.000000
48.923684	21.692351	13.160522	-1.354736	0.960541	2.877955	0.000000	0.161934	0.000000	-0.002570	-0.000159	0.000000	0.000000
49.473082	22.830274	12.365230	-0.704708	0.495392	2.944045	0.000000	0.078093	0.000000	-0.002635	-0.000077	0.000000	0.000000
50.022480	23.223110	12.059362	-0.006254	0.064559	2.963593	0.000000	-0.007097	0.000000	-0.002654	0.000007	0.000000	0.000000
50.422480	23.234078	12.021517	-0.022328	0.030656	2.960693	0.000000	-0.007244	0.000000	-0.002651	0.000007	0.000000	0.000000
50.822480	23.258831	12.010314	-0.039553	-0.002649	2.957792	0.000000	-0.007244	0.000000	-0.002649	0.000007	0.000000	0.000000
51.222480	23.297363	12.025755	-0.056778	-0.035954	2.954892	0.000000	-0.007244	0.000000	-0.002646	0.000007	0.000000	0.000000
51.622480	23.349679	12.067838	-0.072851	-0.069853	2.951992	0.000000	-0.007389	0.000000	-0.002643	0.000007	0.000000	0.000000
52.171878	23.040589	12.379736	0.632261	-0.501138	2.924602	0.000000	-0.092090	0.000000	-0.002617	0.000090	0.000000	0.000000
52.721276	21.976302	13.181769	1.293926	-0.967137	2.851006	0.000000	-0.175201	0.000000	-0.002545	0.000171	0.000000	0.000000
53.270674	20.229949	14.529497	1.866674	-1.500133	2.732475	0.000000	-0.255286	0.000000	-0.002430	0.000249	0.000000	0.000000
53.820073	17.921532	16.516281	2.311147	-2.137045	2.571056	0.000000	-0.330962	0.000000	-0.002272	0.000323	0.000000	0.000000
54.261191	16.137221	18.268769	1.750615	-1.822659	2.440411	0.000000	-0.261599	0.000000	-0.002142	0.000268	0.000000	0.000000
54.702310	14.809976	19.708438	1.269507	-1.429028	2.339616	0.000000	-0.195368	0.000000	-0.002035	0.000215	0.000000	0.000000
55.143428	13.880793	20.771530	0.844834	-0.972107	2.267552	0.000000	-0.131305	0.000000	-0.001951	0.000165	0.000000	0.000000
55.584547	13.308366	21.410963	0.457719	-0.472134	2.223421	0.000000	-0.068699	0.000000	-0.001889	0.000117	0.000000	0.000000
56.025665	13.067251	21.598412	0.091396	0.047992	2.206733	0.000000	-0.006931	0.000000	-0.001848	0.000070	0.000000	0.000000
56.425665	13.006481	21.567444	0.060530	0.029429	2.203932	0.000000	-0.006931	0.000000	-0.001820	0.000070	0.000000	0.000000
56.825665	12.970403	21.551326	0.029663	0.010867	2.201132	0.000000	-0.006931	0.000000	-0.001791	0.000070	0.000000	0.000000
57.225665	12.959020	21.550057	-0.001203	-0.007696	2.198331	0.000000	-0.006931	0.000000	-0.001763	0.000070	0.000000	0.000000
57.625665	12.972328	21.563641	-0.031654	-0.026928	2.195530	0.000000	-0.007001	0.000000	-0.001735	0.000071	0.000000	0.000000
58.066784	13.159715	21.357463	-0.394707	0.492605	2.205972	0.000000	0.054483	0.000000	-0.001713	0.000027	0.000000	0.000000
58.507902	13.673921	20.700901	-0.775308	0.990322	2.243661	0.000000	0.116571	0.000000	-0.001711	-0.000016	0.000000	0.000000
58.949021	14.537803	19.623032	-1.190376	1.444178	2.309016	0.000000	0.179951	0.000000	-0.001727	-0.000059	0.000000	0.000000
59.390139	15.789766	18.171594	-1.658364	1.834075	2.402760	0.000000	0.245326	0.000000	-0.001763	-0.000103	0.000000	0.000000
59.831258	17.485469	16.410867	-2.201327	2.143917	2.525933	0.000000	0.313602	0.000000	-0.001818	-0.000148	0.000000	0.000000
60.380656	19.676305	14.415810	-1.763578	1.508381	2.678144	0.000000	0.239491	0.000000	-0.001883	-0.000089	0.000000	0.000000
60.930054	21.316416	13.057996	-1.204633	0.977334	2.788412	0.000000	0.161246	0.000000	-0.001916	-0.000029	0.000000	0.000000
61.479452	22.293094	12.243365	-0.562902	0.513990	2.854835	0.000000	0.080218	0.000000	-0.001915	0.000031	0.000000	0.000000
62.028850	22.539221	11.915484	0.117515	0.086252	2.876266	0.000000	-0.002193	0.000000	-0.001882	0.000091	0.000000	0.000000
62.428850	22.451773	11.860357	0.100310	0.052002	2.875312	0.000000	-0.002294	0.000000	-0.001846	0.000091	0.000000	0.000000
62.828850	22.378723	11.832283	0.082315	0.018185	2.874358	0.000000	-0.002294	0.000000	-0.001809	0.000091	0.000000	0.000000
63.228850	22.320069	11.831262	0.064319	-0.015632	2.873404	0.000000	-0.002294	0.000000	-0.001773	0.000091	0.000000	0.000000
63.628850	22.275814	11.857294	0.047045	-0.049818	2.872450	0.000000	-0.002387	0.000000	-0.001737	0.000091	0.000000	0.000000
64.178248	21.855540	12.143673	0.713615	-0.474449	2.848449	0.000000	-0.084639	0.000000	-0.001672	0.000144	0.000000	0.000000
64.727646	20.725729	12.911916	1.331146	-0.931947	2.779569	0.000000	-0.165427	0.000000	-0.001578	0.000196	0.000000	0.000000
65.277044	18.964020	14.215242	1.857199	-1.454005	2.667001	0.000000	-0.243358	0.000000	-0.001458	0.000243	0.000000	0.000000
65.826443	16.691475	16.143940	2.255622	-2.076788	2.512689	0.000000	-0.317086	0.000000	-0.001312	0.000287	0.000000	0.000000
66.267561	14.944319	17.846857	1.720791	-1.770263	2.387817	0.000000	-0.249213	0.000000	-0.001192	0.000256	0.000000	0.000000
66.708680	13.632879	19.244370	1.263321	-1.386167	2.292204	0.000000	-0.184235	0.000000	-0.001086	0.000227	0.000000	0.000000
67.149798	12.698852	20.274586	0.862014	-0.940679	2.224787	0.000000	-0.121301	0.000000	-0.000991	0.000201	0.000000	0.000000
67.590917	12.100717	20.891875	0.499029	-0.453529	2.184819	0.000000	-0.059714	0.000000	-0.000908	0.000177	0.000000	0.000000
68.032035	11.811884	21.068896	0.158411	0.053336	2.171857	0.000000	0.001176	0.000000	-0.000835	0.000155	0.000000	0.000000
68.460606	11.692044	21.031921	0.121217	0.032937	2.172295	0.000000	0.001176	0.000000	-0.000768	0.000155	0.000000	0.000000
