# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.822066	11.088010	0.024754	0.007472	3.128981	0.000000	0.008268	0.000000	0.002360	-0.000007	0.000000	0.000000
0.797000	23.809011	11.096376	0.006977	-0.027987	3.132278	0.000000	0.008405	0.000000	0.002358	-0.000006	0.000000	0.000000
1.346398	23.404892	11.347055	0.724300	-0.430898	3.112027	0.000000	-0.082101	0.000000	0.002334	-0.000080	0.000000	0.000000
1.895796	22.235475	12.054247	1.391836	-0.863663	3.042407	0.000000	-0.171192	0.000000	0.002269	-0.000153	0.000000	0.000000
2.445194	20.381149	13.266944	1.963701	-1.356262	2.924619	0.000000	-0.257330	0.000000	0.002166	-0.000223	0.000000	0.000000
2.994593	17.969378	15.069161	2.400586	-1.942822	2.760694	0.000000	-0.339031	0.000000	0.002025	-0.000289	0.000000	0.000000
3.435711	16.107763	16.666239	1.833523	-1.662977	2.627567	0.000000	-0.265387	0.000000	0.001909	-0.000240	0.000000	0.000000
3.876830	14.710054	17.981819	1.346554	-1.308273	2.526326	0.000000	-0.194461	0.000000	0.001814	-0.000193	0.000000	0.000000
4.317948	13.714094	18.957637	0.919461	-0.895622	2.455850	0.000000	-0.125689	0.000000	0.001739	-0.000148	0.000000	0.000000
4.759067	13.075597	19.550472	0.533251	-0.443303	2.415358	0.000000	-0.058308	0.000000	0.001683	-0.000105	0.000000	0.000000
5.200185	12.766171	19.734066	0.170359	0.029276	2.404403	0.000000	0.008501	0.000000	0.001645	-0.000064	0.000000	0.000000
5.628756	12.634954	19.718287	0.135814	0.007540	2.408073	0.000000	0.008501	0.000000	0.001618	-0.000064	0.000000	0.000000
6.057328	12.533347	19.721139	0.101269	-0.014196	2.411744	0.000000	0.008501	0.000000	0.001591	-0.000064	0.000000	0.000000
6.485899	12.461351	19.742623	0.066724	-0.035932	2.415414	0.000000	0.008501	0.000000	0.001564	-0.000064	0.000000	0.000000
6.914471	12.418964	19.782737	0.032178	-0.057668	2.419085	0.000000	0.008501	0.000000	0.001536	-0.000064	0.000000	0.000000
7.343042	12.406188	19.841481	-0.002367	-0.079404	2.422756	0.000000	0.008501	0.000000	0.001509	-0.000064	0.000000	0.000000
7.771614	12.423021	19.918857	-0.036912	-0.101140	2.426426	0.000000	0.008501	0.000000	0.001482	-0.000064	0.000000	0.000000
8.200185	12.469465	20.014865	-0.071796	-0.122350	2.430097	0.000000	0.008567	0.000000	0.001455	-0.000064	0.000000	0.000000
8.641304	12.687619	19.910215	-0.424585	0.358702	2.448761	0.000000	0.076043	0.000000	0.001435	-0.000027	0.000000	0.000000
9.082422	13.224182	19.386612	-0.796253	0.823867	2.497333	0.000000	0.144362	0.000000	0.001430	0.000009	0.000000	0.000000
9.523541	14.103011	18.467246	-1.203325	1.252540	2.576353	0.000000	0.214282	0.000000	0.001442	0.000045	0.000000	0.000000
9.964659	15.363181	17.192839	-1.663900	1.625736	2.686695	0.000000	0.286576	0.000000	0.001470	0.000081	0.000000	0.000000
10.405778	17.060730	15.619832	-2.197441	1.925994	2.829583	0.000000	0.361877	0.000000	0.001514	0.000119	0.000000	0.000000
10.955176	19.256979	13.841213	-1.776954	1.329919	3.005513	0.000000	0.277819	0.000000	0.001566	0.000070	0.000000	0.000000
11.504574	20.921009	12.663502	-1.234331	0.825981	3.133902	0.000000	0.188967	0.000000	0.001591	0.000020	0.000000	0.000000
12.053972	21.938440	12.005108	-0.606867	0.379265	3.212533	0.000000	0.096854	0.000000	0.001588	-0.000030	0.000000	0.000000
12.603370	22.239340	11.820418	0.062308	-0.041175	3.240051	0.000000	0.003070	0.000000	0.001558	-0.000079	0.000000	0.000000
13.073037	22.191370	11.877455	0.040467	-0.080620	3.241574	0.000000	0.003163	0.000000	0.001521	-0.000079	0.000000	0.000000
13.542703	22.163314	11.971877	0.019268	-0.120420	3.243097	0.000000	0.003163	0.000000	0.001483	-0.000079	0.000000	0.000000
14.012370	22.155171	12.103684	-0.001931	-0.160219	3.244619	0.000000	0.003163	0.000000	0.001446	-0.000079	0.000000	0.000000
14.203370	22.157557	12.167978	-0.011140	-0.176096	3.245239	0.000000	0.003249	0.000000	0.001431	-0.000079	0.000000	0.000000
14.752768	21.802431	12.600173	0.653731	-0.615074	3.221220	0.000000	-0.090754	0.000000	0.001375	-0.000123	0.000000	0.000000
15.302166	20.737319	13.535247	1.273667	-1.096664	3.145934	0.000000	-0.183192	0.000000	0.001296	-0.000166	0.000000	0.000000
15.851564	19.035435	15.037980	1.806057	-1.654229	3.020679	0.000000	-0.272472	0.000000	0.001194	-0.000205	0.000000	0.000000
16.400963	16.813759	17.212477	2.214309	-2.326395	2.847616	0.000000	-0.357052	0.000000	0.001071	-0.000240	0.000000	0.000000
16.842081	15.100561	19.132061	1.682917	-2.008325	2.707037	0.000000	-0.281223	0.000000	0.000971	-0.000215	0.000000	0.000000
17.283200	13.822207	20.729955	1.225644	-1.600579	2.599233	0.000000	-0.208387	0.000000	0.000881	-0.000192	0.000000	0.000000
17.724318	12.921854	21.935387	0.822867	-1.121940	2.523012	0.000000	-0.137860	0.000000	0.000802	-0.000171	0.000000	0.000000
18.165437	12.359468	22.694970	0.456677	-0.593610	2.477528	0.000000	-0.068860	0.000000	0.000731	-0.000151	0.000000	0.000000
18.606555	12.110042	22.975061	0.110643	-0.038659	2.462278	0.000000	-0.000590	0.000000	0.000668	-0.000134	0.000000	0.000000
19.008055	12.034671	23.013131	0.077083	-0.056160	2.462095	0.000000	-0.000590	0.000000	0.000614	-0.000134	0.000000	0.000000
19.409555	11.986248	23.065254	0.043522	-0.073662	2.461911	0.000000	-0.000590	0.000000	0.000561	-0.000134	0.000000	0.000000
19.709055	11.967676	23.113288	0.018488	-0.086717	2.461775	0.000000	-0.000590	0.000000	0.000520	-0.000134	0.000000	0.000000
20.206555	11.969968	23.210361	-0.023198	-0.108252	2.461548	0.000000	-0.000569	0.000000	0.000454	-0.000134	0.000000	0.000000
20.647674	12.139940	23.056606	-0.363588	0.455514	2.476383	0.000000	0.067646	0.000000	0.000397	-0.000123	0.000000	0.000000
21.088792	12.616219	22.412559	-0.720142	0.999104	2.521443	0.000000	0.136612	0.000000	0.000345	-0.000114	0.000000	0.000000
21.529911	13.419979	21.306744	-1.108714	1.498443	2.597227	0.000000	0.207094	0.000000	0.000297	-0.000106	0.000000	0.000000
21.971029	14.586956	19.788140	-1.546579	1.931414	2.704576	0.000000	0.279872	0.000000	0.000252	-0.000099	0.000000	0.000000
22.412148	16.169033	17.924008	-2.053072	2.278693	2.844681	0.000000	0.355730	0.000000	0.000209	-0.000093	0.000000	0.000000
22.961546	18.217974	15.806669	-1.654916	1.597352	3.017210	0.000000	0.271253	0.000000	0.000157	-0.000099	0.000000	0.000000
23.510944	19.764032	14.373263	-1.143022	1.026671	3.141976	0.000000	0.182094	0.000000	0.000101	-0.000103	0.000000	0.000000
24.060342	20.700951	13.524488	-0.552571	0.527115	3.216825	0.000000	0.089791	0.000000	0.000044	-0.000105	0.000000	0.000000
24.609740	20.964340	13.201543	0.075855	0.064076	3.240463	0.000000	-0.004063	0.000000	-0.000014	-0.000106	0.000000	0.000000
25.009740	20.911328	13.162438	0.056671	0.033669	3.238880	0.000000	-0.004064	0.000000	-0.000056	-0.000106	0.000000	0.000000
25.409740	20.873667	13.147673	0.037481	0.003245	3.237297	0.000000	-0.004064	0.000000	-0.000099	-0.000106	0.000000	0.000000
25.809740	20.851358	13.157247	0.018291	-0.027179	3.235713	0.000000	-0.004064	0.000000	-0.000141	-0.000106	0.000000	0.000000
26.209740	20.844401	13.191160	-0.000828	-0.057668	3.234130	0.000000	-0.004075	0.000000	-0.000183	-0.000106	0.000000	0.000000
26.759138	20.501515	13.506801	0.621286	-0.520155	3.206197	0.000000	-0.097662	0.000000	-0.000239	-0.000099	0.000000	0.000000
27.308536	19.494696	14.347401	1.200698	-1.018675	3.127233	0.000000	-0.189564	0.000000	-0.000292	-0.000091	0.000000	0.000000
27.857934	17.893143	15.771193	1.697587	-1.587765	2.998601	0.000000	-0.278197	0.000000	-0.000339	-0.000081	0.000000	0.000000
28.407333	15.806928	17.876809	2.077803	-2.266848	2.822519	0.000000	-0.362031	0.000000	-0.000380	-0.000069	0.000000	0.000000
28.848451	14.201840	19.730284	1.574535	-1.919643	2.679609	0.000000	-0.286700	0.000000	-0.000413	-0.000079	0.000000	0.000000
29.289570	13.008144	21.238899	1.141506	-1.487686	2.569185	0.000000	-0.214588	0.000000	-0.000450	-0.000090	0.000000	0.000000
29.730688	12.172769	22.335836	0.759229	-0.989839	2.490021	0.000000	-0.144854	0.000000	-0.000492	-0.000102	0.000000	0.000000
30.171807	11.658575	22.972514	0.410707	-0.448152	2.441242	0.000000	-0.076724	0.000000	-0.000540	-0.000115	0.000000	0.000000
30.612925	11.442699	23.120735	0.080572	0.113170	2.422306	0.000000	-0.009470	0.000000	-0.000594	-0.000129	0.000000	0.000000
31.012925	11.392315	23.037208	0.045389	0.095648	2.418570	0.000000	-0.009470	0.000000	-0.000646	-0.000129	0.000000	0.000000
31.412925	11.370077	22.967698	0.010205	0.078126	2.414833	0.000000	-0.009470	0.000000	-0.000697	-0.000129	0.000000	0.000000
31.812925	11.375987	22.912206	-0.024979	0.060604	2.411097	0.000000	-0.009470	0.000000	-0.000749	-0.000129	0.000000	0.000000
32.212925	11.410043	22.870733	-0.059993	0.042700	2.407360	0.000000	-0.009506	0.000000	-0.000801	-0.000129	0.000000	0.000000
32.654044	11.607339	22.588599	-0.388971	0.594526	2.417950	0.000000	0.057294	0.000000	-0.000862	-0.000150	0.000000	0.000000
33.095162	12.101395	21.829479	-0.735241	1.120020	2.458128	0.000000	0.124731	0.000000	-0.000933	-0.000172	0.000000	0.000000
33.536281	12.914175	20.626996	-1.114197	1.595908	2.528341	0.000000	0.193553	0.000000	-0.001015	-0.000197	0.000000	0.000000
33.977399	14.081811	19.034408	-1.542687	2.001115	2.629368	0.000000	0.264522	0.000000	-0.001107	-0.000224	0.000000	0.000000
34.418518	15.656213	17.122250	-2.040506	2.318510	2.762329	0.000000	0.338556	0.000000	-0.001212	-0.000253	0.000000	0.000000
34.967916	17.702435	14.954964	-1.662703	1.649050	2.926231	0.000000	0.256814	0.000000	-0.001340	-0.000212	0.000000	0.000000
35.517314	19.267995	13.456666	-1.170635	1.093826	3.043918	0.000000	0.170636	0.000000	-0.001445	-0.000169	0.000000	0.000000
36.066712	20.245307	12.523560	-0.598119	0.614376	3.113357	0.000000	0.081512	0.000000	-0.001525	-0.000122	0.000000	0.000000
36.616110	20.567212	12.091005	0.015500	0.177487	3.133349	0.000000	-0.009022	0.000000	-0.001578	-0.000073	0.000000	0.000000
37.082610	20.562769	11.944294	-0.006583	0.137351	3.129132	0.000000	-0.009114	0.000000	-0.001612	-0.000073	0.000000	0.000000
37.549110	20.579496	11.834709	-0.029271	0.097558	3.124914	0.000000	-0.009114	0.000000	-0.001646	-0.000073	0.000000	0.000000
