# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.793863	11.069579	0.024582	0.006587	3.118783	0.000000	0.008600	0.000000	0.001936	-0.000005	0.000000	0.000000
0.797000	23.780951	11.078674	0.006972	-0.029018	3.122212	0.000000	0.008712	0.000000	0.001934	-0.000005	0.000000	0.000000
1.346398	23.377345	11.330236	0.723387	-0.431484	3.102213	0.000000	-0.081480	0.000000	0.001915	-0.000066	0.000000	0.000000
1.895796	22.209418	12.037842	1.390079	-0.863844	3.033008	0.000000	-0.170266	0.000000	0.001862	-0.000125	0.000000	0.000000
2.445194	20.357453	13.250516	1.961223	-1.356050	2.915791	0.000000	-0.256117	0.000000	0.001777	-0.000183	0.000000	0.000000
2.994593	17.948751	15.052268	2.397561	-1.942202	2.752584	0.000000	-0.337550	0.000000	0.001662	-0.000237	0.000000	0.000000
3.435711	16.089757	16.648820	1.830890	-1.662644	2.620065	0.000000	-0.264061	0.000000	0.001566	-0.000196	0.000000	0.000000
3.876830	14.694142	17.964330	1.344454	-1.308459	2.519352	0.000000	-0.193318	0.000000	0.001488	-0.000158	0.000000	0.000000
4.317948	13.699846	18.940535	0.917799	-0.896320	2.449330	0.000000	-0.124715	0.000000	0.001427	-0.000122	0.000000	0.000000
4.759067	13.062656	19.534198	0.531952	-0.444482	2.409223	0.000000	-0.057494	0.000000	0.001381	-0.000086	0.000000	0.000000
5.200185	12.754241	19.719025	0.169437	0.027556	2.398586	0.000000	0.009151	0.000000	0.001350	-0.000052	0.000000	0.000000
5.628756	12.623824	19.704728	0.134870	0.005805	2.402531	0.000000	0.009151	0.000000	0.001328	-0.000052	0.000000	0.000000
6.057328	12.523036	19.709073	0.100303	-0.015945	2.406475	0.000000	0.009151	0.000000	0.001305	-0.000052	0.000000	0.000000
6.485899	12.451877	19.732062	0.065736	-0.037696	2.410419	0.000000	0.009151	0.000000	0.001283	-0.000052	0.000000	0.000000
6.914471	12.410346	19.773695	0.031169	-0.059446	2.414364	0.000000	0.009151	0.000000	0.001261	-0.000052	0.000000	0.000000
