# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.530399	11.162916	0.022247	0.009424	3.100593	0.000000	0.007200	0.000000	0.001383	-0.000005	0.000000	0.000000
0.797000	23.519422	11.169632	0.004701	-0.025993	3.103464	0.000000	0.007279	0.000000	0.001381	-0.000005	0.000000	0.000000
1.346398	23.122928	11.419175	0.712797	-0.430818	3.082837	0.000000	-0.082311	0.000000	0.001366	-0.000048	0.000000	0.000000
1.895796	21.970918	12.127311	1.371900	-0.865490	3.013331	0.000000	-0.170481	0.000000	0.001328	-0.000091	0.000000	0.000000
2.445194	20.142575	13.343099	1.936707	-1.360121	2.896146	0.000000	-0.255710	0.000000	0.001267	-0.000132	0.000000	0.000000
2.994593	17.763572	15.150766	2.368397	-1.948980	2.733302	0.000000	-0.336529	0.000000	0.001184	-0.000170	0.000000	0.000000
3.435711	15.927991	16.751830	1.807190	-1.666366	2.601125	0.000000	-0.263468	0.000000	0.001115	-0.000141	0.000000	0.000000
3.876830	14.551138	18.069326	1.325508	-1.309240	2.500549	0.000000	-0.193198	0.000000	0.001059	-0.000114	0.000000	0.000000
4.317948	13.571790	19.044900	0.902763	-0.894126	2.430459	0.000000	-0.125069	0.000000	0.001014	-0.000088	0.000000	0.000000
4.759067	12.946401	19.635342	0.520157	-0.439410	2.390079	0.000000	-0.058325	0.000000	0.000981	-0.000063	0.000000	0.000000
5.200185	12.647164	19.814503	0.160453	0.035133	2.378961	0.000000	0.007815	0.000000	0.000958	-0.000039	0.000000	0.000000
5.628756	12.524530	19.793670	0.125694	0.013477	2.382328	0.000000	0.007815	0.000000	0.000941	-0.000039	0.000000	0.000000
6.057328	12.431689	19.791399	0.090935	-0.008179	2.385694	0.000000	0.007815	0.000000	0.000925	-0.000039	0.000000	0.000000
6.485899	12.368642	19.807691	0.056176	-0.029835	2.389060	0.000000	0.007815	0.000000	0.000908	-0.000039	0.000000	0.000000
6.914471	12.335388	19.842544	0.021416	-0.051490	2.392426	0.000000	0.007815	0.000000	0.000891	-0.000039	0.000000	0.000000
7.343042	12.331928	19.895960	-0.013343	-0.073146	2.395792	0.000000	0.007815	0.000000	0.000875	-0.000039	0.000000	0.000000
7.771614	12.358262	19.967938	-0.048102	-0.094802	2.399158	0.000000	0.007815	0.000000	0.000858	-0.000039	0.000000	0.000000
8.200185	12.414388	20.058478	-0.083056	-0.116155	2.402524	0.000000	0.007853	0.000000	0.000841	-0.000039	0.000000	0.000000
8.641304	12.642034	19.947888	-0.434918	0.365928	2.420712	0.000000	0.074630	0.000000	0.000829	-0.000018	0.000000	0.000000
9.082422	13.187469	19.417577	-0.806118	0.831802	2.468503	0.000000	0.142235	0.000000	0.000826	0.000003	0.000000	0.000000
9.523541	14.074945	18.491033	-1.213159	1.260835	2.546428	0.000000	0.211417	0.000000	0.000831	0.000024	0.000000	0.000000
9.964659	15.343922	17.209294	-1.674139	1.634024	2.655349	0.000000	0.282941	0.000000	0.000846	0.000045	0.000000	0.000000
10.405778	17.050822	15.629130	-2.208971	1.934303	2.796474	0.000000	0.357506	0.000000	0.000871	0.000066	0.000000	0.000000
10.955176	19.260691	13.842019	-1.790132	1.337186	2.970316	0.000000	0.274525	0.000000	0.000899	0.000038	0.000000	0.000000
11.504574	20.939674	12.656675	-1.248255	0.832706	3.097215	0.000000	0.186807	0.000000	0.000913	0.000010	0.000000	0.000000
12.053972	21.972369	11.990981	-0.620583	0.385915	3.174980	0.000000	0.095866	0.000000	0.000910	-0.000019	0.000000	0.000000
12.603370	22.287798	11.798818	0.049742	-0.034141	3.202269	0.000000	0.003270	0.000000	0.000892	-0.000047	0.000000	0.000000
13.073037	22.251341	11.849415	0.028249	-0.073790	3.203852	0.000000	0.003323	0.000000	0.000870	-0.000047	0.000000	0.000000
13.542703	22.234728	11.937446	0.007124	-0.113642	3.205434	0.000000	0.003323	0.000000	0.000847	-0.000047	0.000000	0.000000
14.012370	22.237957	12.062911	-0.014000	-0.153494	3.207017	0.000000	0.003323	0.000000	0.000825	-0.000047	0.000000	0.000000
14.203370	22.244946	12.124641	-0.022927	-0.169526	3.207661	0.000000	0.003371	0.000000	0.000816	-0.000047	0.000000	0.000000
14.752768	21.901098	12.548812	0.645141	-0.606963	3.184012	0.000000	-0.089452	0.000000	0.000783	-0.000073	0.000000	0.000000
15.302166	20.843413	13.473867	1.268868	-1.086449	3.109730	0.000000	-0.180732	0.000000	0.000737	-0.000096	0.000000	0.000000
15.851564	19.144592	14.963892	1.805381	-1.641201	2.986096	0.000000	-0.268895	0.000000	0.000677	-0.000119	0.000000	0.000000
16.400963	16.921399	17.122111	2.217808	-2.309651	2.815243	0.000000	-0.352420	0.000000	0.000606	-0.000139	0.000000	0.000000
