# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.778202	11.073396	0.024450	0.006688	3.117371	0.000000	0.008547	0.000000	0.001887	-0.000005	0.000000	0.000000
0.797000	23.765400	11.082406	0.006851	-0.028915	3.120779	0.000000	0.008656	0.000000	0.001885	-0.000005	0.000000	0.000000
1.346398	23.362202	11.333908	0.722771	-0.431478	3.100761	0.000000	-0.081490	0.000000	0.001866	-0.000064	0.000000	0.000000
1.895796	22.195208	12.041561	1.389010	-0.863935	3.031561	0.000000	-0.170231	0.000000	0.001815	-0.000122	0.000000	0.000000
2.445194	20.344637	13.254390	1.959775	-1.356244	2.914374	0.000000	-0.256036	0.000000	0.001732	-0.000178	0.000000	0.000000
2.994593	17.937693	15.056417	2.395834	-1.942513	2.751221	0.000000	-0.337426	0.000000	0.001620	-0.000231	0.000000	0.000000
3.435711	16.080094	16.653169	1.829479	-1.662814	2.618749	0.000000	-0.263966	0.000000	0.001527	-0.000191	0.000000	0.000000
3.876830	14.685596	17.968774	1.343328	-1.308506	2.518069	0.000000	-0.193255	0.000000	0.001451	-0.000154	0.000000	0.000000
4.317948	13.692189	18.944965	0.916905	-0.896242	2.448066	0.000000	-0.124684	0.000000	0.001391	-0.000118	0.000000	0.000000
4.759067	13.055700	19.538505	0.531253	-0.444282	2.407964	0.000000	-0.057495	0.000000	0.001346	-0.000084	0.000000	0.000000
5.200185	12.747829	19.723104	0.168908	0.027856	2.397319	0.000000	0.009117	0.000000	0.001317	-0.000051	0.000000	0.000000
5.628756	12.617870	19.708548	0.134330	0.006110	2.401248	0.000000	0.009117	0.000000	0.001295	-0.000051	0.000000	0.000000
6.057328	12.517549	19.712631	0.099752	-0.015637	2.405177	0.000000	0.009117	0.000000	0.001273	-0.000051	0.000000	0.000000
6.485899	12.446867	19.735353	0.065173	-0.037383	2.409106	0.000000	0.009117	0.000000	0.001252	-0.000051	0.000000	0.000000
6.914471	12.405823	19.776716	0.030595	-0.059129	2.413035	0.000000	0.009117	0.000000	0.001230	-0.000051	0.000000	0.000000
