# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.322605	11.382001	0.019951	0.017699	3.131357	0.000000	0.003254	0.000000	0.003018	-0.000017	0.000000	0.000000
0.797000	23.313521	11.381848	0.001560	-0.016693	3.132661	0.000000	0.003429	0.000000	0.003011	-0.000017	0.000000	0.000000
1.346398	22.924049	11.624223	0.703190	-0.426986	3.109691	0.000000	-0.087048	0.000000	0.002976	-0.000111	0.000000	0.000000
1.895796	21.785810	12.331032	1.356483	-0.866862	3.037401	0.000000	-0.176025	0.000000	0.002889	-0.000204	0.000000	0.000000
2.445194	19.977052	13.551242	1.916530	-1.366795	2.917039	0.000000	-0.261967	0.000000	0.002752	-0.000293	0.000000	0.000000
2.994593	17.622113	15.369386	2.344836	-1.961421	2.750679	0.000000	-0.343392	0.000000	0.002568	-0.000376	0.000000	0.000000
3.435711	15.804383	16.979481	1.789001	-1.673393	2.615577	0.000000	-0.270081	0.000000	0.002416	-0.000314	0.000000	0.000000
3.876830	14.441874	18.300312	1.310936	-1.309693	2.512224	0.000000	-0.199481	0.000000	0.002291	-0.000255	0.000000	0.000000
4.317948	13.473991	19.273383	0.891163	-0.887983	2.439474	0.000000	-0.131091	0.000000	0.002191	-0.000199	0.000000	0.000000
4.759067	12.857692	19.855594	0.511016	-0.426941	2.396524	0.000000	-0.064151	0.000000	0.002115	-0.000145	0.000000	0.000000
5.200185	12.565573	20.021158	0.153108	0.053809	2.382896	0.000000	0.002171	0.000000	0.002063	-0.000092	0.000000	0.000000
5.628756	12.449298	19.984236	0.118201	0.032341	2.383866	0.000000	0.002171	0.000000	0.002023	-0.000092	0.000000	0.000000
6.057328	12.362942	19.965716	0.083295	0.010873	2.384836	0.000000	0.002171	0.000000	0.001983	-0.000092	0.000000	0.000000
6.485899	12.306507	19.965596	0.048389	-0.010594	2.385806	0.000000	0.002171	0.000000	0.001944	-0.000092	0.000000	0.000000
6.914471	12.279990	19.983878	0.013482	-0.032062	2.386776	0.000000	0.002171	0.000000	0.001904	-0.000092	0.000000	0.000000
7.343042	12.283394	20.020560	-0.021424	-0.053530	2.387747	0.000000	0.002171	0.000000	0.001864	-0.000092	0.000000	0.000000
7.771614	12.316717	20.075644	-0.056330	-0.074998	2.388717	0.000000	0.002171	0.000000	0.001825	-0.000092	0.000000	0.000000
8.200185	12.379959	20.149131	-0.091650	-0.095820	2.389687	0.000000	0.002251	0.000000	0.001785	-0.000092	0.000000	0.000000
8.641304	12.614929	20.019639	-0.442996	0.388279	2.405346	0.000000	0.068676	0.000000	0.001754	-0.000048	0.000000	0.000000
9.082422	13.167399	19.469074	-0.814038	0.855179	2.450430	0.000000	0.135863	0.000000	0.001743	-0.000004	0.000000	0.000000
9.523541	14.061936	18.521821	-1.221276	1.284201	2.525437	0.000000	0.204556	0.000000	0.001751	0.000040	0.000000	0.000000
9.964659	15.338316	17.219837	-1.682816	1.656343	2.631200	0.000000	0.275517	0.000000	0.001778	0.000084	0.000000	0.000000
10.405778	17.053296	15.620787	-2.217956	1.953999	2.768891	0.000000	0.349331	0.000000	0.001825	0.000129	0.000000	0.000000
10.955176	19.273604	13.813157	-1.799956	1.355007	2.938469	0.000000	0.267284	0.000000	0.001880	0.000071	0.000000	0.000000
11.504574	20.963561	12.608675	-1.258237	0.849889	3.061668	0.000000	0.180625	0.000000	0.001902	0.000011	0.000000	0.000000
12.053972	22.007004	11.923897	-0.630033	0.403651	3.136360	0.000000	0.090849	0.000000	0.001892	-0.000049	0.000000	0.000000
12.603370	22.332211	11.711380	0.041474	-0.014622	3.161258	0.000000	-0.000496	0.000000	0.001849	-0.000108	0.000000	0.000000
13.073037	22.303863	11.743561	0.019644	-0.054314	3.161126	0.000000	-0.000387	0.000000	0.001798	-0.000108	0.000000	0.000000
13.542703	22.295305	11.813419	-0.001422	-0.094426	3.160995	0.000000	-0.000387	0.000000	0.001748	-0.000108	0.000000	0.000000
14.012370	22.306534	11.920956	-0.022488	-0.134537	3.160863	0.000000	-0.000387	0.000000	0.001697	-0.000108	0.000000	0.000000
14.203370	22.316763	11.975464	-0.031748	-0.150496	3.160810	0.000000	-0.000289	0.000000	0.001677	-0.000108	0.000000	0.000000
14.752768	21.981186	12.376074	0.638939	-0.582854	3.135598	0.000000	-0.091614	0.000000	0.001604	-0.000159	0.000000	0.000000
15.302166	20.928630	13.271114	1.265707	-1.055592	3.060599	0.000000	-0.181360	0.000000	0.001502	-0.000208	0.000000	0.000000
15.851564	19.231446	14.722589	1.805475	-1.601460	2.937108	0.000000	-0.267980	0.000000	0.001376	-0.000253	0.000000	0.000000
16.400963	17.006295	16.831051	2.221143	-2.258273	2.767253	0.000000	-0.349979	0.000000	0.001225	-0.000294	0.000000	0.000000
16.842081	15.288628	18.693325	1.686107	-1.946915	2.629370	0.000000	-0.276144	0.000000	0.001101	-0.000265	0.000000	0.000000
17.283200	14.009046	20.240979	1.225222	-1.548514	2.523401	0.000000	-0.205234	0.000000	0.000990	-0.000239	0.000000	0.000000
17.724318	13.110650	21.405468	0.818815	-1.081527	2.448173	0.000000	-0.136597	0.000000	0.000890	-0.000215	0.000000	0.000000
18.165437	12.553492	22.135216	0.448816	-0.566638	2.402851	0.000000	-0.069471	0.000000	0.000800	-0.000194	0.000000	0.000000
18.606555	12.312798	22.397904	0.098608	-0.026297	2.386935	0.000000	-0.003081	0.000000	0.000719	-0.000175	0.000000	0.000000
19.008055	12.246836	22.426223	0.065683	-0.044236	2.385769	0.000000	-0.003081	0.000000	0.000648	-0.000175	0.000000	0.000000
19.409555	12.207312	22.468946	0.032757	-0.062174	2.384602	0.000000	-0.003081	0.000000	0.000578	-0.000175	0.000000	0.000000
19.709055	12.195047	22.510196	0.008196	-0.075555	2.383731	0.000000	-0.003081	0.000000	0.000525	-0.000175	0.000000	0.000000
20.206555	12.207188	22.596431	-0.032701	-0.097654	2.382286	0.000000	-0.003062	0.000000	0.000438	-0.000175	0.000000	0.000000
20.647674	12.387928	22.440405	-0.378599	0.450047	2.395598	0.000000	0.063146	0.000000	0.000363	-0.000165	0.000000	0.000000
21.088792	12.880108	21.808205	-0.741329	0.977814	2.438240	0.000000	0.130056	0.000000	0.000292	-0.000157	0.000000	0.000000
21.529911	13.705611	20.727831	-1.137017	1.462273	2.510684	0.000000	0.198408	0.000000	0.000225	-0.000150	0.000000	0.000000
21.971029	14.901136	19.247137	-1.583256	1.881967	2.613735	0.000000	0.268962	0.000000	0.000159	-0.000146	0.000000	0.000000
22.412148	16.519837	17.431703	-2.099825	2.218240	2.748534	0.000000	0.342488	0.000000	0.000096	-0.000142	0.000000	0.000000
22.961546	18.614987	15.371258	-1.691820	1.553660	2.914664	0.000000	0.261141	0.000000	0.000017	-0.000144	0.000000	0.000000
23.510944	20.194969	13.978088	-1.167541	0.996712	3.034798	0.000000	0.175286	0.000000	-0.000062	-0.000143	0.000000	0.000000
24.060342	21.151197	13.155679	-0.563023	0.508813	3.106862	0.000000	0.086403	0.000000	-0.000140	-0.000140	0.000000	0.000000
24.609740	21.417955	12.847056	0.080189	0.056163	3.129610	0.000000	-0.003972	0.000000	-0.000216	-0.000135	0.000000	0.000000
25.009740	21.361254	12.814640	0.061478	0.024902	3.128070	0.000000	-0.003985	0.000000	-0.000270	-0.000135	0.000000	0.000000
25.409740	21.319589	12.807212	0.042682	-0.006331	3.126530	0.000000	-0.003985	0.000000	-0.000324	-0.000135	0.000000	0.000000
25.809740	21.292962	12.824770	0.023886	-0.037565	3.124990	0.000000	-0.003985	0.000000	-0.000378	-0.000135	0.000000	0.000000
26.209740	21.281372	12.867316	0.005260	-0.068927	3.123450	0.000000	-0.004010	0.000000	-0.000431	-0.000135	0.000000	0.000000
26.759138	20.924066	13.190474	0.641281	-0.522660	3.096521	0.000000	-0.094125	0.000000	-0.000501	-0.000120	0.000000	0.000000
27.308536	19.888221	14.029121	1.233227	-1.012600	3.020450	0.000000	-0.182618	0.000000	-0.000563	-0.000103	0.000000	0.000000
27.857934	18.245032	15.441352	1.740414	-1.572687	2.896550	0.000000	-0.267961	0.000000	-0.000615	-0.000085	0.000000	0.000000
28.407333	16.107429	17.524999	2.127986	-2.241723	2.726957	0.000000	-0.348681	0.000000	-0.000656	-0.000065	0.000000	0.000000
28.848451	14.462568	19.360273	1.615041	-1.903861	2.589429	0.000000	-0.275652	0.000000	-0.000688	-0.000082	0.000000	0.000000
29.289570	13.236654	20.859434	1.174315	-1.482130	2.483390	0.000000	-0.205747	0.000000	-0.000728	-0.000099	0.000000	0.000000
29.730688	12.375184	21.956085	0.785798	-0.994757	2.407663	0.000000	-0.138123	0.000000	-0.000776	-0.000118	0.000000	0.000000
30.171807	11.839858	22.601656	0.432218	-0.463326	2.361411	0.000000	-0.072027	0.000000	-0.000832	-0.000138	0.000000	0.000000
30.612925	11.606874	22.767556	0.098048	0.088297	2.344120	0.000000	-0.006768	0.000000	-0.000898	-0.000160	0.000000	0.000000
31.012925	11.542353	22.704000	0.063254	0.070592	2.341477	0.000000	-0.006768	0.000000	-0.000962	-0.000160	0.000000	0.000000
31.412925	11.505667	22.654609	0.028461	0.052886	2.338834	0.000000	-0.006768	0.000000	-0.001026	-0.000160	0.000000	0.000000
31.812925	11.496816	22.619383	-0.006333	0.035180	2.336191	0.000000	-0.006768	0.000000	-0.001090	-0.000160	0.000000	0.000000
32.212925	11.515800	22.598322	-0.040881	0.016940	2.333547	0.000000	-0.006818	0.000000	-0.001154	-0.000160	0.000000	0.000000
32.654044	11.697086	22.341854	-0.371672	0.562319	2.344931	0.000000	0.058141	0.000000	-0.001231	-0.000190	0.000000	0.000000
33.095162	12.176386	21.613480	-0.718985	1.082793	2.385097	0.000000	0.123746	0.000000	-0.001322	-0.000222	0.000000	0.000000
33.536281	12.975004	20.445460	-1.098261	1.555311	2.454493	0.000000	0.190725	0.000000	-0.001427	-0.000256	0.000000	0.000000
33.977399	14.128444	18.889526	-1.526360	1.958946	2.553887	0.000000	0.259820	0.000000	-0.001548	-0.000294	0.000000	0.000000
34.418518	15.687980	17.014588	-2.023356	2.276951	2.684384	0.000000	0.331976	0.000000	-0.001687	-0.000334	0.000000	0.000000
34.967916	17.713465	14.888948	-1.642387	1.614397	2.845392	0.000000	0.252736	0.000000	-0.001855	-0.000279	0.000000	0.000000
35.517314	19.255568	13.426058	-1.148552	1.063678	2.961573	0.000000	0.169130	0.000000	-0.001992	-0.000218	0.000000	0.000000
36.066712	20.208319	12.524577	-0.575790	0.586643	3.030918	0.000000	0.082602	0.000000	-0.002094	-0.000154	0.000000	0.000000
36.616110	20.506251	12.122054	0.036539	0.150248	3.052231	0.000000	-0.005353	0.000000	-0.002160	-0.000087	0.000000	0.000000
37.082610	20.482015	12.000671	0.014583	0.110427	3.049717	0.000000	-0.005476	0.000000	-0.002200	-0.000087	0.000000	0.000000
37.549110	20.479036	11.915998	-0.008197	0.071081	3.047202	0.000000	-0.005476	0.000000	-0.002241	-0.000087	0.000000	0.000000
38.015610	20.497311	11.868035	-0.030978	0.031734	3.044688	0.000000	-0.005476	0.000000	-0.002281	-0.000087	0.000000	0.000000
38.482110	20.536841	11.856783	-0.053759	-0.007613	3.042174	0.000000	-0.005476	0.000000	-0.002322	-0.000087	0.000000	0.000000
38.948610	20.597626	11.882241	-0.076540	-0.046960	3.039659	0.000000	-0.005476	0.000000	-0.002362	-0.000087	0.000000	0.000000
39.415110	20.679666	11.944410	-0.099321	-0.086307	3.037145	0.000000	-0.005476	0.000000	-0.002402	-0.000087	0.000000	0.000000
39.616110	20.721569	11.982511	-0.108201	-0.103816	3.036062	0.000000	-0.005613	0.000000	-0.002420	-0.000086	0.000000	0.000000
40.165508	20.497722	12.331009	0.513282	-0.534176	3.008969	0.000000	-0.092968	0.000000	-0.002446	-0.000010	0.000000	0.000000
40.714906	19.606575	13.169883	1.099491	-1.001540	2.934218	0.000000	-0.178718	0.000000	-0.002431	0.000067	0.000000	0.000000
41.264304	18.109368	14.557242	1.610144	-1.538282	2.813097	0.000000	-0.261384	0.000000	-0.002373	0.000143	0.000000	0.000000
41.813703	16.108982	16.589195	2.010147	-2.181584	2.647699	0.000000	-0.339537	0.000000	-0.002274	0.000216	0.000000	0.000000
42.254821	14.563884	18.381828	1.507090	-1.868805	2.513738	0.000000	-0.268287	0.000000	-0.002192	0.000160	0.000000	0.000000
42.695940	13.430235	19.862167	1.072472	-1.474745	2.410441	0.000000	-0.200248	0.000000	-0.002133	0.000105	0.000000	0.000000
43.137058	12.657636	20.964654	0.685531	-1.015372	2.336661	0.000000	-0.134431	0.000000	-0.002098	0.000052	0.000000	0.000000
43.578177	12.211742	21.640461	0.329066	-0.511030	2.291581	0.000000	-0.070104	0.000000	-0.002087	-0.000000	0.000000	0.000000
44.019295	12.072733	21.859655	-0.012303	0.015115	2.274701	0.000000	-0.006642	0.000000	-0.002098	-0.000053	0.000000	0.000000
44.489962	12.102666	21.855563	-0.051294	-0.006422	2.271600	0.000000	-0.006642	0.000000	-0.002123	-0.000053	0.000000	0.000000
44.960628	12.169303	21.871745	-0.090286	-0.027958	2.268499	0.000000	-0.006642	0.000000	-0.002148	-0.000053	0.000000	0.000000
45.431295	12.272645	21.908199	-0.129278	-0.049494	2.265397	0.000000	-0.006642	0.000000	-0.002173	-0.000053	0.000000	0.000000
45.619295	12.324180	21.928428	-0.144357	-0.058995	2.264158	0.000000	-0.006733	0.000000	-0.002182	-0.000052	0.000000	0.000000
46.060414	12.605609	21.746171	-0.496038	0.470650	2.275154	0.000000	0.056479	0.000000	-0.002218	-0.000108	0.000000	0.000000
46.501532	13.205835	21.104147	-0.869769	0.979451	2.314169	0.000000	0.120318	0.000000	-0.002278	-0.000164	0.000000	0.000000
46.942651	14.151537	20.030793	-1.282166	1.444873	2.381635	0.000000	0.185492	0.000000	-0.002363	-0.000222	0.000000	0.000000
47.383769	15.484755	18.573647	-1.751560	1.846305	2.478302	0.000000	0.252724	0.000000	-0.002474	-0.000283	0.000000	0.000000
47.824888	17.264758	16.797237	-2.300593	2.167697	2.605243	0.000000	0.323028	0.000000	-0.002613	-0.000347	0.000000	0.000000
48.374286	19.576178	14.781933	-1.882688	1.521709	2.762029	0.000000	0.246349	0.000000	-0.002780	-0.000262	0.000000	0.000000
48.923684	21.354292	13.414782	-1.335409	0.981132	2.875413	0.000000	0.165415	0.000000	-0.002900	-0.000172	0.000000	0.000000
49.473082	22.476918	12.601077	-0.696364	0.508520	2.943436	0.000000	0.081624	0.000000	-0.002969	-0.000080	0.000000	0.000000
50.022480	22.866918	12.284448	-0.009467	0.071133	2.964923	0.000000	-0.003576	0.000000	-0.002987	0.000014	0.000000	0.000000
50.422480	22.880463	12.241184	-0.025685	0.037722	2.963420	0.000000	-0.003742	0.000000	-0.002982	0.000014	0.000000	0.000000
50.822480	22.908008	12.224095	-0.043179	0.004999	2.961918	0.000000	-0.003742	0.000000	-0.002976	0.000014	0.000000	0.000000
51.222480	22.949549	12.233185	-0.060673	-0.027724	2.960416	0.000000	-0.003742	0.000000	-0.002971	0.000014	0.000000	0.000000
