# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.191028	11.310569	0.019148	0.014112	3.082280	0.000000	0.004976	0.000000	0.000895	-0.000005	0.000000	0.000000
0.797000	23.182618	11.313364	0.001574	-0.020941	3.084265	0.000000	0.005028	0.000000	0.000893	-0.000005	0.000000	0.000000
1.346398	22.795504	11.559427	0.698960	-0.429501	3.062567	0.000000	-0.083939	0.000000	0.000882	-0.000033	0.000000	0.000000
1.895796	21.664195	12.268110	1.348305	-0.867817	2.992333	0.000000	-0.171458	0.000000	0.000856	-0.000061	0.000000	0.000000
2.445194	19.866448	13.488511	1.904978	-1.366252	2.874775	0.000000	-0.256019	0.000000	0.000816	-0.000087	0.000000	0.000000
2.994593	17.525829	15.305173	2.330719	-1.959339	2.711920	0.000000	-0.336163	0.000000	0.000761	-0.000112	0.000000	0.000000
3.435711	15.720380	16.913255	1.776665	-1.672125	2.579785	0.000000	-0.263592	0.000000	0.000716	-0.000093	0.000000	0.000000
3.876830	14.367694	18.233803	1.301081	-1.310392	2.479018	0.000000	-0.193861	0.000000	0.000679	-0.000076	0.000000	0.000000
4.317948	13.407627	19.208329	0.883345	-0.890621	2.408502	0.000000	-0.126278	0.000000	0.000649	-0.000059	0.000000	0.000000
4.759067	12.797492	19.793672	0.504885	-0.431403	2.367455	0.000000	-0.060094	0.000000	0.000626	-0.000043	0.000000	0.000000
5.200185	12.510160	19.963905	0.148731	0.047157	2.355424	0.000000	0.005452	0.000000	0.000611	-0.000028	0.000000	0.000000
5.628756	12.397683	19.932706	0.113715	0.025642	2.357772	0.000000	0.005452	0.000000	0.000599	-0.000028	0.000000	0.000000
6.057328	12.315220	19.919948	0.078699	0.004127	2.360120	0.000000	0.005452	0.000000	0.000587	-0.000028	0.000000	0.000000
6.485899	12.262770	19.925631	0.043684	-0.017388	2.362468	0.000000	0.005452	0.000000	0.000575	-0.000028	0.000000	0.000000
6.914471	12.240334	19.949756	0.008668	-0.038903	2.364817	0.000000	0.005452	0.000000	0.000563	-0.000028	0.000000	0.000000
7.343042	12.247911	19.992322	-0.026348	-0.060418	2.367165	0.000000	0.005452	0.000000	0.000551	-0.000028	0.000000	0.000000
7.771614	12.285501	20.053330	-0.061363	-0.081933	2.369513	0.000000	0.005452	0.000000	0.000539	-0.000028	0.000000	0.000000
8.200185	12.353105	20.132780	-0.096500	-0.103259	2.371861	0.000000	0.005475	0.000000	0.000527	-0.000028	0.000000	0.000000
8.641304	12.592134	20.010011	-0.447374	0.380537	2.388825	0.000000	0.071467	0.000000	0.000518	-0.000015	0.000000	0.000000
9.082422	13.148325	19.466293	-0.818139	0.847478	2.435042	0.000000	0.138252	0.000000	0.000515	-0.000002	0.000000	0.000000
9.523541	14.046406	18.525707	-1.225279	1.276884	2.511023	0.000000	0.206569	0.000000	0.000517	0.000011	0.000000	0.000000
9.964659	15.326308	17.229912	-1.686897	1.649735	2.617612	0.000000	0.277176	0.000000	0.000525	0.000024	0.000000	0.000000
10.405778	17.044937	15.636300	-2.223155	1.949186	2.755990	0.000000	0.350797	0.000000	0.000538	0.000038	0.000000	0.000000
10.955176	19.271443	13.833858	-1.806085	1.350383	2.926517	0.000000	0.269144	0.000000	0.000554	0.000020	0.000000	0.000000
11.504574	20.968416	12.634525	-1.264882	0.845130	3.050852	0.000000	0.182847	0.000000	0.000561	0.000003	0.000000	0.000000
12.053972	22.019224	11.955212	-0.636743	0.398426	3.126848	0.000000	0.093395	0.000000	0.000557	-0.000015	0.000000	0.000000
12.603370	22.351642	11.748860	0.035159	-0.020676	3.153194	0.000000	0.002331	0.000000	0.000545	-0.000032	0.000000	0.000000
13.073037	22.328709	11.786947	0.013894	-0.060544	3.154319	0.000000	0.002363	0.000000	0.000530	-0.000032	0.000000	0.000000
13.542703	22.325539	11.862601	-0.007144	-0.100536	3.155444	0.000000	0.002363	0.000000	0.000514	-0.000032	0.000000	0.000000
14.012370	22.342130	11.975822	-0.028182	-0.140529	3.156569	0.000000	0.002363	0.000000	0.000499	-0.000032	0.000000	0.000000
14.203370	22.354530	12.032610	-0.036943	-0.156688	3.157026	0.000000	0.002392	0.000000	0.000493	-0.000032	0.000000	0.000000
14.752768	22.023979	12.441006	0.635109	-0.590927	3.133267	0.000000	-0.088833	0.000000	0.000472	-0.000047	0.000000	0.000000
15.302166	20.974815	13.346185	1.263508	-1.066105	3.059747	0.000000	-0.178526	0.000000	0.000442	-0.000062	0.000000	0.000000
15.851564	19.279150	14.810854	1.805065	-1.615139	2.937733	0.000000	-0.265140	0.000000	0.000404	-0.000075	0.000000	0.000000
16.400963	17.053528	16.936480	2.222560	-2.276064	2.769330	0.000000	-0.347179	0.000000	0.000359	-0.000087	0.000000	0.000000
16.842081	15.335552	18.813101	1.686112	-1.962152	2.632656	0.000000	-0.273183	0.000000	0.000323	-0.000078	0.000000	0.000000
17.283200	14.056379	20.373055	1.224389	-1.561094	2.527939	0.000000	-0.202176	0.000000	0.000290	-0.000071	0.000000	0.000000
17.724318	13.159136	21.547250	0.817105	-1.090895	2.454019	0.000000	-0.133409	0.000000	0.000260	-0.000064	0.000000	0.000000
18.165437	12.603929	22.283681	0.446150	-0.572379	2.410077	0.000000	-0.066121	0.000000	0.000234	-0.000058	0.000000	0.000000
18.606555	12.366073	22.549732	0.094983	-0.028408	2.395626	0.000000	0.000445	0.000000	0.000210	-0.000052	0.000000	0.000000
19.008055	12.302955	22.579697	0.062223	-0.046227	2.395826	0.000000	0.000445	0.000000	0.000189	-0.000052	0.000000	0.000000
19.409555	12.266144	22.623972	0.029462	-0.064047	2.396026	0.000000	0.000445	0.000000	0.000168	-0.000052	0.000000	0.000000
19.709055	12.255815	22.666317	0.005024	-0.077339	2.396174	0.000000	0.000445	0.000000	0.000152	-0.000052	0.000000	0.000000
20.206555	12.271012	22.754254	-0.035599	-0.099383	2.396422	0.000000	0.000451	0.000000	0.000126	-0.000052	0.000000	0.000000
20.647674	12.454973	22.597939	-0.382991	0.452431	2.411314	0.000000	0.067032	0.000000	0.000104	-0.000049	0.000000	0.000000
21.088792	12.951772	21.961856	-0.747410	0.984205	2.455711	0.000000	0.134358	0.000000	0.000083	-0.000047	0.000000	0.000000
21.529911	13.783497	20.874177	-1.145059	1.472389	2.530108	0.000000	0.203173	0.000000	0.000063	-0.000045	0.000000	0.000000
21.971029	14.987127	19.383077	-1.593617	1.895359	2.635327	0.000000	0.274240	0.000000	0.000043	-0.000044	0.000000	0.000000
22.412148	16.616173	17.554598	-2.113011	2.234366	2.772536	0.000000	0.348345	0.000000	0.000024	-0.000043	0.000000	0.000000
22.961546	18.724452	15.478878	-1.702343	1.565497	2.941615	0.000000	0.266196	0.000000	0.000000	-0.000043	0.000000	0.000000
23.510944	20.314222	14.074672	-1.174676	1.005079	3.064232	0.000000	0.179452	0.000000	-0.000023	-0.000043	0.000000	0.000000
24.060342	21.276223	13.244699	-0.566275	0.514290	3.138272	0.000000	0.089611	0.000000	-0.000047	-0.000042	0.000000	0.000000
24.609740	21.544339	12.931462	0.081043	0.059129	3.162456	0.000000	-0.001777	0.000000	-0.000069	-0.000040	0.000000	0.000000
25.009740	21.486958	12.896583	0.062382	0.028079	3.161759	0.000000	-0.001781	0.000000	-0.000085	-0.000040	0.000000	0.000000
25.409740	21.444527	12.886535	0.043694	-0.002961	3.161063	0.000000	-0.001781	0.000000	-0.000101	-0.000040	0.000000	0.000000
25.809740	21.417047	12.901320	0.025006	-0.034001	3.160367	0.000000	-0.001781	0.000000	-0.000117	-0.000040	0.000000	0.000000
26.209740	21.404518	12.940937	0.006370	-0.065081	3.159670	0.000000	-0.001789	0.000000	-0.000133	-0.000040	0.000000	0.000000
26.759138	21.043834	13.260953	0.646335	-0.520748	3.133598	0.000000	-0.093059	0.000000	-0.000154	-0.000035	0.000000	0.000000
27.308536	20.000436	14.098501	1.241878	-1.012491	3.057749	0.000000	-0.182724	0.000000	-0.000172	-0.000030	0.000000	0.000000
27.857934	18.346036	15.511602	1.752068	-1.574374	2.933433	0.000000	-0.269237	0.000000	-0.000187	-0.000025	0.000000	0.000000
28.407333	16.194338	17.598151	2.141842	-2.245324	2.762793	0.000000	-0.351103	0.000000	-0.000199	-0.000019	0.000000	0.000000
28.848451	14.538243	19.435972	1.626457	-1.905670	2.624350	0.000000	-0.277235	0.000000	-0.000208	-0.000024	0.000000	0.000000
29.289570	13.303272	20.935776	1.183512	-1.481750	2.517777	0.000000	-0.206460	0.000000	-0.000220	-0.000029	0.000000	0.000000
29.730688	12.434520	22.031136	0.793185	-0.992204	2.441893	0.000000	-0.137973	0.000000	-0.000234	-0.000035	0.000000	0.000000
30.171807	11.893361	22.673540	0.438124	-0.458713	2.395857	0.000000	-0.071016	0.000000	-0.000250	-0.000041	0.000000	0.000000
30.612925	11.655735	22.834535	0.102600	0.094995	2.379160	0.000000	-0.004857	0.000000	-0.000270	-0.000047	0.000000	0.000000
31.012925	11.587527	22.765609	0.067921	0.077320	2.377236	0.000000	-0.004857	0.000000	-0.000289	-0.000047	0.000000	0.000000
31.412925	11.547063	22.710823	0.033241	0.059644	2.375312	0.000000	-0.004857	0.000000	-0.000308	-0.000047	0.000000	0.000000
31.812925	11.534341	22.670177	-0.001438	0.041969	2.373388	0.000000	-0.004857	0.000000	-0.000327	-0.000047	0.000000	0.000000
32.212925	11.549363	22.643672	-0.036043	0.024133	2.371464	0.000000	-0.004872	0.000000	-0.000346	-0.000047	0.000000	0.000000
32.654044	11.726690	22.380383	-0.367456	0.570527	2.383865	0.000000	0.061051	0.000000	-0.000368	-0.000056	0.000000	0.000000
33.095162	12.202504	21.644443	-0.715206	1.091652	2.425473	0.000000	0.127652	0.000000	-0.000395	-0.000066	0.000000	0.000000
33.536281	12.997957	20.468449	-1.094752	1.564427	2.496748	0.000000	0.195669	0.000000	-0.000427	-0.000076	0.000000	0.000000
33.977399	14.148414	18.904485	-1.522971	1.967914	2.598482	0.000000	0.265855	0.000000	-0.000463	-0.000087	0.000000	0.000000
34.418518	15.705023	17.021820	-2.019210	2.284579	2.731801	0.000000	0.339043	0.000000	-0.000504	-0.000099	0.000000	0.000000
34.967916	17.725368	14.888369	-1.637063	1.621000	2.896160	0.000000	0.258253	0.000000	-0.000554	-0.000083	0.000000	0.000000
35.517314	19.261214	13.418546	-1.142407	1.069715	3.014834	0.000000	0.173005	0.000000	-0.000594	-0.000065	0.000000	0.000000
36.066712	20.207011	12.510530	-0.569239	0.592536	3.085774	0.000000	0.084770	0.000000	-0.000625	-0.000045	0.000000	0.000000
36.616110	20.497758	12.101416	0.043051	0.156405	3.107757	0.000000	-0.004928	0.000000	-0.000644	-0.000025	0.000000	0.000000
37.082610	20.467999	11.974044	0.020495	0.116774	3.105452	0.000000	-0.004965	0.000000	-0.000656	-0.000025	0.000000	0.000000
37.549110	20.459514	11.883516	-0.002306	0.077283	3.103148	0.000000	-0.004965	0.000000	-0.000668	-0.000025	0.000000	0.000000
38.015610	20.472302	11.829833	-0.025107	0.037793	3.100844	0.000000	-0.004965	0.000000	-0.000680	-0.000025	0.000000	0.000000
38.482110	20.506364	11.812995	-0.047909	-0.001698	3.098539	0.000000	-0.004965	0.000000	-0.000692	-0.000025	0.000000	0.000000
38.948610	20.561700	11.833001	-0.070710	-0.041188	3.096235	0.000000	-0.004965	0.000000	-0.000704	-0.000025	0.000000	0.000000
39.415110	20.638309	11.889852	-0.093511	-0.080679	3.093930	0.000000	-0.004965	0.000000	-0.000716	-0.000025	0.000000	0.000000
39.616110	20.677876	11.925705	-0.103058	-0.097858	3.092938	0.000000	-0.005007	0.000000	-0.000721	-0.000025	0.000000	0.000000
40.165508	20.449197	12.266704	0.516893	-0.526389	3.065667	0.000000	-0.094155	0.000000	-0.000728	-0.000003	0.000000	0.000000
40.714906	19.555017	13.095798	1.101320	-0.991386	2.989783	0.000000	-0.181678	0.000000	-0.000724	0.000020	0.000000	0.000000
41.264304	18.056788	14.470422	1.610057	-1.525061	2.866597	0.000000	-0.266065	0.000000	-0.000706	0.000043	0.000000	0.000000
41.813703	16.057476	16.485805	2.008142	-2.164385	2.698233	0.000000	-0.345861	0.000000	-0.000677	0.000065	0.000000	0.000000
42.254821	14.512788	18.265067	1.507025	-1.854676	2.561739	0.000000	-0.273538	0.000000	-0.000652	0.000048	0.000000	0.000000
42.695940	13.378747	19.734099	1.073337	-1.463263	2.456425	0.000000	-0.204318	0.000000	-0.000635	0.000032	0.000000	0.000000
43.137058	12.604936	20.827838	0.687367	-1.007042	2.381124	0.000000	-0.137364	0.000000	-0.000624	0.000016	0.000000	0.000000
43.578177	12.156952	21.497841	0.331957	-0.506220	2.335002	0.000000	-0.071932	0.000000	-0.000620	0.000000	0.000000	0.000000
44.019295	12.014879	21.714436	-0.008555	0.016776	2.317546	0.000000	-0.007325	0.000000	-0.000624	-0.000015	0.000000	0.000000
44.489962	12.041371	21.708848	-0.047731	-0.004905	2.314106	0.000000	-0.007325	0.000000	-0.000631	-0.000015	0.000000	0.000000
44.960628	12.104742	21.723670	-0.086908	-0.026587	2.310666	0.000000	-0.007325	0.000000	-0.000638	-0.000015	0.000000	0.000000
45.431295	12.204990	21.758902	-0.126084	-0.048268	2.307225	0.000000	-0.007325	0.000000	-0.000645	-0.000015	0.000000	0.000000
45.619295	12.255340	21.778679	-0.141586	-0.057195	2.305851	0.000000	-0.007352	0.000000	-0.000648	-0.000015	0.000000	0.000000
46.060414	12.533641	21.596553	-0.491657	0.468543	2.316781	0.000000	0.056907	0.000000	-0.000659	-0.000032	0.000000	0.000000
46.501532	13.129252	20.958069	-0.863586	0.973530	2.356176	0.000000	0.121797	0.000000	-0.000676	-0.000048	0.000000	0.000000
46.942651	14.068654	19.891506	-1.273910	1.435399	2.424473	0.000000	0.188038	0.000000	-0.000701	-0.000066	0.000000	0.000000
