# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.743197	11.083810	0.024140	0.006985	3.114327	0.000000	0.008391	0.000000	0.001789	-0.000005	0.000000	0.000000
0.797000	23.730651	11.092570	0.006561	-0.028604	3.117673	0.000000	0.008494	0.000000	0.001787	-0.000005	0.000000	0.000000
1.346398	23.328385	11.343876	0.721375	-0.431431	3.097592	0.000000	-0.081553	0.000000	0.001769	-0.000061	0.000000	0.000000
1.895796	22.163495	12.051619	1.386605	-0.864149	3.028383	0.000000	-0.170194	0.000000	0.001720	-0.000116	0.000000	0.000000
2.445194	20.316054	13.264830	1.956526	-1.356733	2.911240	0.000000	-0.255899	0.000000	0.001641	-0.000169	0.000000	0.000000
2.994593	17.913049	15.067558	2.391964	-1.943311	2.748184	0.000000	-0.337191	0.000000	0.001535	-0.000219	0.000000	0.000000
3.435711	16.058570	16.664832	1.826323	-1.663249	2.615798	0.000000	-0.263797	0.000000	0.001446	-0.000182	0.000000	0.000000
3.876830	14.666572	17.980674	1.340804	-1.308609	2.515173	0.000000	-0.193160	0.000000	0.001374	-0.000146	0.000000	0.000000
4.317948	13.675156	18.956806	0.914903	-0.896008	2.445193	0.000000	-0.124662	0.000000	0.001317	-0.000113	0.000000	0.000000
4.759067	13.040239	19.549994	0.529682	-0.443722	2.405083	0.000000	-0.057545	0.000000	0.001274	-0.000080	0.000000	0.000000
5.200185	12.733590	19.733964	0.167717	0.028691	2.394399	0.000000	0.008991	0.000000	0.001246	-0.000049	0.000000	0.000000
5.628756	12.604663	19.718687	0.133113	0.006955	2.398273	0.000000	0.008991	0.000000	0.001225	-0.000049	0.000000	0.000000
6.057328	12.505396	19.722041	0.098510	-0.014780	2.402147	0.000000	0.008991	0.000000	0.001204	-0.000049	0.000000	0.000000
6.485899	12.435789	19.744025	0.063906	-0.036515	2.406022	0.000000	0.008991	0.000000	0.001183	-0.000049	0.000000	0.000000
6.914471	12.395842	19.784639	0.029303	-0.058251	2.409896	0.000000	0.008991	0.000000	0.001163	-0.000049	0.000000	0.000000
7.343042	12.385555	19.843883	-0.005301	-0.079986	2.413770	0.000000	0.008991	0.000000	0.001142	-0.000049	0.000000	0.000000
7.771614	12.404929	19.921758	-0.039904	-0.101721	2.417644	0.000000	0.008991	0.000000	0.001121	-0.000049	0.000000	0.000000
8.200185	12.453962	20.018263	-0.074763	-0.123060	2.421518	0.000000	0.009041	0.000000	0.001100	-0.000049	0.000000	0.000000
8.641304	12.674607	19.914200	-0.427283	0.358091	2.440339	0.000000	0.076303	0.000000	0.001085	-0.000021	0.000000	0.000000
9.082422	13.213474	19.391085	-0.798801	0.823381	2.488979	0.000000	0.144411	0.000000	0.001082	0.000006	0.000000	0.000000
9.523541	14.094520	18.472089	-1.205836	1.252202	2.567976	0.000000	0.214120	0.000000	0.001090	0.000033	0.000000	0.000000
9.964659	15.356922	17.197916	-1.666485	1.625560	2.678206	0.000000	0.286202	0.000000	0.001111	0.000061	0.000000	0.000000
10.405778	17.056810	15.624998	-2.200463	1.926217	2.820892	0.000000	0.361329	0.000000	0.001144	0.000089	0.000000	0.000000
10.955176	19.256650	13.846215	-1.780465	1.330014	2.996608	0.000000	0.277549	0.000000	0.001183	0.000052	0.000000	0.000000
11.504574	20.924686	12.668474	-1.238092	0.825952	3.124932	0.000000	0.188979	0.000000	0.001202	0.000015	0.000000	0.000000
12.053972	21.946265	12.010183	-0.610622	0.379112	3.203647	0.000000	0.097149	0.000000	0.001199	-0.000023	0.000000	0.000000
12.603370	22.251173	11.825736	0.058817	-0.041465	3.231396	0.000000	0.003642	0.000000	0.001176	-0.000060	0.000000	0.000000
13.073037	22.206326	11.883118	0.037152	-0.080979	3.233168	0.000000	0.003712	0.000000	0.001148	-0.000060	0.000000	0.000000
13.542703	22.181375	11.977870	0.015973	-0.120762	3.234940	0.000000	0.003712	0.000000	0.001120	-0.000060	0.000000	0.000000
14.012370	22.176319	12.109990	-0.005206	-0.160545	3.236712	0.000000	0.003712	0.000000	0.001091	-0.000060	0.000000	0.000000
14.203370	22.179953	12.174408	-0.014264	-0.176491	3.237432	0.000000	0.003777	0.000000	0.001080	-0.000060	0.000000	0.000000
14.752768	21.827837	12.607140	0.651427	-0.615666	3.213758	0.000000	-0.089984	0.000000	0.001038	-0.000094	0.000000	0.000000
15.302166	20.764747	13.542986	1.272343	-1.097493	3.138940	0.000000	-0.182194	0.000000	0.000977	-0.000125	0.000000	0.000000
15.851564	19.063755	15.046779	1.805806	-1.655352	3.014270	0.000000	-0.271261	0.000000	0.000900	-0.000155	0.000000	0.000000
16.400963	16.841777	17.222697	2.215151	-2.327890	2.841897	0.000000	-0.355650	0.000000	0.000808	-0.000182	0.000000	0.000000
16.842081	15.128234	19.143341	1.683076	-2.009418	2.701896	0.000000	-0.279927	0.000000	0.000732	-0.000163	0.000000	0.000000
17.283200	13.849974	20.742076	1.225300	-1.601399	2.594616	0.000000	-0.207215	0.000000	0.000664	-0.000145	0.000000	0.000000
17.724318	12.950162	21.948095	0.822003	-1.122452	2.518868	0.000000	-0.136798	0.000000	0.000603	-0.000129	0.000000	0.000000
18.165437	12.388789	22.707982	0.455255	-0.593791	2.473814	0.000000	-0.067896	0.000000	0.000550	-0.000115	0.000000	0.000000
18.606555	12.140894	22.988083	0.108635	-0.038582	2.458955	0.000000	0.000277	0.000000	0.000502	-0.000102	0.000000	0.000000
19.008055	12.067094	23.026087	0.075175	-0.056074	2.459107	0.000000	0.000277	0.000000	0.000461	-0.000102	0.000000	0.000000
19.409555	12.020164	23.078137	0.041714	-0.073565	2.459259	0.000000	0.000277	0.000000	0.000421	-0.000102	0.000000	0.000000
