# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.724384	11.535109	0.014807	0.021249	3.058989	0.000000	0.001653	0.000000	0.000286	-0.000003	0.000000	0.000000
0.797000	22.719573	11.531946	-0.002854	-0.013252	3.059649	0.000000	0.001669	0.000000	0.000285	-0.000003	0.000000	0.000000
1.346398	22.345503	11.772728	0.679797	-0.427529	3.036318	0.000000	-0.086495	0.000000	0.000281	-0.000012	0.000000	0.000000
1.895796	21.242807	12.482298	1.315725	-0.871423	2.964895	0.000000	-0.173166	0.000000	0.000273	-0.000020	0.000000	0.000000
2.445194	19.487273	13.709812	1.861224	-1.375686	2.846613	0.000000	-0.256850	0.000000	0.000259	-0.000029	0.000000	0.000000
2.994593	17.199559	15.540307	2.278801	-1.975253	2.683513	0.000000	-0.336102	0.000000	0.000241	-0.000037	0.000000	0.000000
3.435711	15.435595	17.159276	1.734614	-1.681139	2.551244	0.000000	-0.264190	0.000000	0.000226	-0.000031	0.000000	0.000000
3.876830	14.116220	18.484704	1.267386	-1.312419	2.450031	0.000000	-0.195181	0.000000	0.000214	-0.000025	0.000000	0.000000
4.317948	13.182771	19.457886	0.856506	-0.885572	2.378752	0.000000	-0.128335	0.000000	0.000204	-0.000020	0.000000	0.000000
4.759067	12.593748	20.035720	0.483708	-0.419502	2.336617	0.000000	-0.062912	0.000000	0.000196	-0.000015	0.000000	0.000000
5.200185	12.322962	20.192613	0.132372	0.065223	2.323159	0.000000	0.001823	0.000000	0.000191	-0.000010	0.000000	0.000000
5.628756	12.224666	20.145842	0.096984	0.043909	2.323945	0.000000	0.001823	0.000000	0.000187	-0.000010	0.000000	0.000000
6.057328	12.156703	20.117341	0.061597	0.022594	2.324730	0.000000	0.001823	0.000000	0.000182	-0.000010	0.000000	0.000000
6.485899	12.119072	20.107109	0.026209	0.001280	2.325516	0.000000	0.001823	0.000000	0.000178	-0.000010	0.000000	0.000000
6.914471	12.111773	20.115147	-0.009179	-0.020035	2.326301	0.000000	0.001823	0.000000	0.000174	-0.000010	0.000000	0.000000
7.343042	12.134807	20.141454	-0.044566	-0.041349	2.327087	0.000000	0.001823	0.000000	0.000169	-0.000010	0.000000	0.000000
7.771614	12.188172	20.186031	-0.079954	-0.062664	2.327873	0.000000	0.001823	0.000000	0.000165	-0.000010	0.000000	0.000000
8.200185	12.271871	20.248877	-0.115378	-0.083920	2.328658	0.000000	0.001830	0.000000	0.000161	-0.000010	0.000000	0.000000
8.641304	12.526943	20.107800	-0.464999	0.402552	2.343766	0.000000	0.066715	0.000000	0.000157	-0.000006	0.000000	0.000000
9.082422	13.098418	19.543836	-0.835294	0.871196	2.387630	0.000000	0.132339	0.000000	0.000155	-0.000002	0.000000	0.000000
9.523541	14.011701	18.581964	-1.242727	1.301253	2.460738	0.000000	0.199431	0.000000	0.000155	0.000002	0.000000	0.000000
9.964659	15.307399	17.264785	-1.705412	1.673678	2.563899	0.000000	0.268733	0.000000	0.000157	0.000006	0.000000	0.000000
10.405778	17.043119	15.650639	-2.243812	1.971875	2.698256	0.000000	0.340996	0.000000	0.000160	0.000010	0.000000	0.000000
10.955176	19.293714	13.824877	-1.829056	1.370403	2.863924	0.000000	0.261240	0.000000	0.000164	0.000005	0.000000	0.000000
11.504574	21.016468	12.604377	-1.288590	0.863868	2.984473	0.000000	0.176976	0.000000	0.000165	-0.000001	0.000000	0.000000
12.053972	22.092979	11.904589	-0.659560	0.417179	3.057824	0.000000	0.089657	0.000000	0.000163	-0.000006	0.000000	0.000000
12.603370	22.449258	11.677032	0.014800	-0.000609	3.082710	0.000000	0.000792	0.000000	0.000159	-0.000011	0.000000	0.000000
13.073037	22.445246	11.696460	-0.006192	-0.040794	3.083092	0.000000	0.000801	0.000000	0.000154	-0.000011	0.000000	0.000000
13.542703	22.460890	11.753670	-0.027117	-0.081015	3.083473	0.000000	0.000801	0.000000	0.000149	-0.000011	0.000000	0.000000
14.012370	22.496190	11.848661	-0.048043	-0.121237	3.083854	0.000000	0.000801	0.000000	0.000144	-0.000011	0.000000	0.000000
14.203370	22.516168	11.898098	-0.056612	-0.137564	3.084009	0.000000	0.000809	0.000000	0.000141	-0.000011	0.000000	0.000000
14.752768	22.204147	12.283056	0.621265	-0.567147	3.059999	0.000000	-0.088111	0.000000	0.000134	-0.000015	0.000000	0.000000
15.302166	21.166555	13.158805	1.256443	-1.036019	2.987488	0.000000	-0.175511	0.000000	0.000125	-0.000019	0.000000	0.000000
