# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	23.634802	11.209467	0.022932	0.011799	3.133097	0.000000	0.006230	0.000000	0.002745	-0.000011	0.000000	0.000000
0.797000	23.623253	11.214229	0.004864	-0.023189	3.135585	0.000000	0.006389	0.000000	0.002741	-0.000011	0.000000	0.000000
1.346398	23.224709	11.461326	0.716312	-0.429134	3.114206	0.000000	-0.084204	0.000000	0.002711	-0.000097	0.000000	0.000000
1.895796	22.067050	12.168185	1.378521	-0.864811	3.043426	0.000000	-0.173346	0.000000	0.002634	-0.000181	0.000000	0.000000
2.445194	20.229857	13.383777	1.945972	-1.360402	2.924466	0.000000	-0.259499	0.000000	0.002512	-0.000262	0.000000	0.000000
2.994593	17.839423	15.192316	2.379659	-1.950242	2.759377	0.000000	-0.341178	0.000000	0.002347	-0.000339	0.000000	0.000000
3.435711	15.994205	16.794593	1.816882	-1.667077	2.625297	0.000000	-0.267613	0.000000	0.002210	-0.000282	0.000000	0.000000
3.876830	14.609646	18.112171	1.333246	-1.308671	2.523076	0.000000	-0.196755	0.000000	0.002098	-0.000228	0.000000	0.000000
4.317948	13.624170	19.086699	0.908894	-0.892300	2.451581	0.000000	-0.128077	0.000000	0.002009	-0.000176	0.000000	0.000000
4.759067	12.993956	19.675012	0.524956	-0.436407	2.410021	0.000000	-0.060817	0.000000	0.001942	-0.000127	0.000000	0.000000
5.200185	12.690981	19.851052	0.163911	0.039542	2.397935	0.000000	0.005856	0.000000	0.001897	-0.000079	0.000000	0.000000
5.628756	12.565348	19.826426	0.129234	0.017919	2.400478	0.000000	0.005856	0.000000	0.001863	-0.000079	0.000000	0.000000
6.057328	12.469437	19.820334	0.094557	-0.003704	2.403021	0.000000	0.005856	0.000000	0.001830	-0.000079	0.000000	0.000000
6.485899	12.403251	19.832776	0.059880	-0.025327	2.405565	0.000000	0.005856	0.000000	0.001796	-0.000079	0.000000	0.000000
6.914471	12.366787	19.863752	0.025202	-0.046950	2.408108	0.000000	0.005856	0.000000	0.001762	-0.000079	0.000000	0.000000
7.343042	12.360046	19.913262	-0.009475	-0.068574	2.410652	0.000000	0.005856	0.000000	0.001729	-0.000079	0.000000	0.000000
7.771614	12.383029	19.981307	-0.044152	-0.090197	2.413195	0.000000	0.005856	0.000000	0.001695	-0.000079	0.000000	0.000000
8.200185	12.435734	20.067887	-0.079215	-0.111219	2.415738	0.000000	0.005931	0.000000	0.001661	-0.000078	0.000000	0.000000
8.641304	12.660167	19.952851	-0.431455	0.371029	2.433163	0.000000	0.073032	0.000000	0.001636	-0.000037	0.000000	0.000000
9.082422	13.202662	19.418042	-0.802880	0.836844	2.480322	0.000000	0.140942	0.000000	0.001629	0.000004	0.000000	0.000000
9.523541	14.087340	18.487149	-1.210003	1.265593	2.557737	0.000000	0.210415	0.000000	0.001639	0.000045	0.000000	0.000000
9.964659	15.353538	17.201402	-1.670927	1.638285	2.666266	0.000000	0.282220	0.000000	0.001668	0.000086	0.000000	0.000000
10.405778	17.057561	15.617747	-2.204995	1.937360	2.807113	0.000000	0.356963	0.000000	0.001716	0.000129	0.000000	0.000000
10.955176	19.262680	13.827320	-1.785437	1.340159	2.980542	0.000000	0.273651	0.000000	0.001771	0.000074	0.000000	0.000000
11.504574	20.936280	12.638646	-1.243158	0.835803	3.106863	0.000000	0.185618	0.000000	0.001796	0.000018	0.000000	0.000000
12.053972	21.963323	11.969374	-0.615431	0.389352	3.183896	0.000000	0.094382	0.000000	0.001791	-0.000039	0.000000	0.000000
12.603370	22.273214	11.773138	0.054595	-0.030125	3.210313	0.000000	0.001516	0.000000	0.001754	-0.000095	0.000000	0.000000
13.073037	22.232541	11.819815	0.032724	-0.069655	3.211118	0.000000	0.001620	0.000000	0.001709	-0.000095	0.000000	0.000000
13.542703	22.211735	11.903997	0.011576	-0.109583	3.211924	0.000000	0.001620	0.000000	0.001665	-0.000095	0.000000	0.000000
14.012370	22.210794	12.025686	-0.009572	-0.149512	3.212729	0.000000	0.001620	0.000000	0.001620	-0.000095	0.000000	0.000000
14.203370	22.216095	12.085900	-0.018832	-0.165407	3.213057	0.000000	0.001716	0.000000	0.001602	-0.000095	0.000000	0.000000
14.752768	21.868276	12.504876	0.648186	-0.601566	3.188485	0.000000	-0.091265	0.000000	0.001536	-0.000144	0.000000	0.000000
15.302166	20.807887	13.423143	1.270649	-1.079400	3.113213	0.000000	-0.182673	0.000000	0.001444	-0.000191	0.000000	0.000000
15.851564	19.107815	14.904313	1.805772	-1.632014	2.988539	0.000000	-0.270931	0.000000	0.001327	-0.000235	0.000000	0.000000
16.400963	16.884921	17.050997	2.216776	-2.297690	2.816614	0.000000	-0.354518	0.000000	0.001187	-0.000274	0.000000	0.000000
16.842081	15.170083	18.946475	1.684080	-1.982507	2.676991	0.000000	-0.279465	0.000000	0.001072	-0.000246	0.000000	0.000000
17.283200	13.891284	20.523262	1.225476	-1.578720	2.569810	0.000000	-0.207376	0.000000	0.000970	-0.000220	0.000000	0.000000
17.724318	12.991661	21.711522	0.821360	-1.105009	2.493884	0.000000	-0.137583	0.000000	0.000877	-0.000197	0.000000	0.000000
18.165437	12.431212	22.458626	0.453766	-0.582357	2.448373	0.000000	-0.069313	0.000000	0.000795	-0.000176	0.000000	0.000000
18.606555	12.185016	22.731487	0.106184	-0.033555	2.432771	0.000000	-0.001777	0.000000	0.000722	-0.000157	0.000000	0.000000
19.008055	12.113129	22.765530	0.072862	-0.051237	2.432121	0.000000	-0.001777	0.000000	0.000658	-0.000157	0.000000	0.000000
19.409555	12.068000	22.813773	0.039540	-0.068920	2.431471	0.000000	-0.001777	0.000000	0.000595	-0.000157	0.000000	0.000000
19.709055	12.051760	22.859007	0.014684	-0.082110	2.430986	0.000000	-0.001777	0.000000	0.000548	-0.000157	0.000000	0.000000
20.206555	12.057691	22.951607	-0.026711	-0.103871	2.430180	0.000000	-0.001755	0.000000	0.000470	-0.000157	0.000000	0.000000
20.647674	12.231641	22.796970	-0.369134	0.453129	2.444327	0.000000	0.065664	0.000000	0.000403	-0.000146	0.000000	0.000000
21.088792	12.713793	22.157983	-0.727968	0.990059	2.488344	0.000000	0.133813	0.000000	0.000341	-0.000137	0.000000	0.000000
21.529911	13.525583	21.062949	-1.119167	1.483138	2.562718	0.000000	0.203447	0.000000	0.000282	-0.000129	0.000000	0.000000
21.971029	14.703102	19.560369	-1.560123	1.910528	2.668274	0.000000	0.275337	0.000000	0.000226	-0.000123	0.000000	0.000000
22.412148	16.298702	17.716794	-2.070332	2.253177	2.806183	0.000000	0.350261	0.000000	0.000173	-0.000118	0.000000	0.000000
22.961546	18.364695	15.623471	-1.668530	1.578905	2.976062	0.000000	0.267039	0.000000	0.000107	-0.000122	0.000000	0.000000
23.510944	19.923259	14.207058	-1.152054	1.014014	3.098887	0.000000	0.179207	0.000000	0.000040	-0.000125	0.000000	0.000000
24.060342	20.867278	13.369429	-0.556402	0.519370	3.172537	0.000000	0.088281	0.000000	-0.000029	-0.000125	0.000000	0.000000
24.609740	21.131874	13.052556	0.077489	0.060707	3.195739	0.000000	-0.004171	0.000000	-0.000097	-0.000123	0.000000	0.000000
25.009740	21.077470	13.016294	0.058485	0.029948	3.194118	0.000000	-0.004177	0.000000	-0.000146	-0.000123	0.000000	0.000000
25.409740	21.038299	13.004638	0.039442	-0.000810	3.192496	0.000000	-0.004177	0.000000	-0.000195	-0.000123	0.000000	0.000000
25.809740	21.014362	13.017589	0.020400	-0.031568	3.190874	0.000000	-0.004177	0.000000	-0.000244	-0.000123	0.000000	0.000000
26.209740	21.005660	13.055147	0.001472	-0.062420	3.189252	0.000000	-0.004195	0.000000	-0.000293	-0.000123	0.000000	0.000000
26.759138	20.657392	13.373968	0.628718	-0.521224	3.161649	0.000000	-0.096372	0.000000	-0.000358	-0.000112	0.000000	0.000000
27.308536	19.639804	14.213763	1.212752	-1.016134	3.083782	0.000000	-0.186889	0.000000	-0.000417	-0.000100	0.000000	0.000000
27.857934	18.022833	15.632707	1.713435	-1.581438	2.956995	0.000000	-0.274182	0.000000	-0.000468	-0.000086	0.000000	0.000000
28.407333	15.917610	17.729099	2.096356	-2.256295	2.783474	0.000000	-0.356745	0.000000	-0.000511	-0.000071	0.000000	0.000000
28.848451	14.297828	19.574916	1.589504	-1.912996	2.642692	0.000000	-0.282353	0.000000	-0.000545	-0.000084	0.000000	0.000000
29.289570	13.092221	21.079540	1.153641	-1.485327	2.533987	0.000000	-0.211145	0.000000	-0.000586	-0.000098	0.000000	0.000000
29.730688	12.247188	22.176332	0.769069	-0.991874	2.456154	0.000000	-0.142278	0.000000	-0.000632	-0.000114	0.000000	0.000000
30.171807	11.725160	22.816717	0.418689	-0.454491	2.408331	0.000000	-0.074986	0.000000	-0.000686	-0.000130	0.000000	0.000000
30.612925	11.502926	22.972332	0.087085	0.102751	2.389989	0.000000	-0.008557	0.000000	-0.000747	-0.000148	0.000000	0.000000
31.012925	11.447273	22.897170	0.052047	0.085154	2.386625	0.000000	-0.008557	0.000000	-0.000807	-0.000148	0.000000	0.000000
31.412925	11.419651	22.836085	0.017010	0.067558	2.383262	0.000000	-0.008557	0.000000	-0.000866	-0.000148	0.000000	0.000000
31.812925	11.420058	22.789076	-0.018028	0.049962	2.379899	0.000000	-0.008557	0.000000	-0.000925	-0.000148	0.000000	0.000000
32.212925	11.448495	22.756146	-0.052857	0.031903	2.376535	0.000000	-0.008600	0.000000	-0.000984	-0.000148	0.000000	0.000000
32.654044	11.639799	22.484773	-0.382484	0.581020	2.387363	0.000000	0.057430	0.000000	-0.001055	-0.000174	0.000000	0.000000
33.095162	12.128307	21.738549	-0.729115	1.104403	2.427443	0.000000	0.124099	0.000000	-0.001138	-0.000201	0.000000	0.000000
33.536281	12.935733	20.550527	-1.108159	1.578872	2.497220	0.000000	0.192145	0.000000	-0.001233	-0.000231	0.000000	0.000000
33.977399	14.097973	18.973323	-1.536467	1.983415	2.597467	0.000000	0.262323	0.000000	-0.001342	-0.000263	0.000000	0.000000
34.418518	15.666693	17.076791	-2.033985	2.301099	2.729297	0.000000	0.335568	0.000000	-0.001466	-0.000298	0.000000	0.000000
34.967916	17.705060	14.926947	-1.655043	1.634545	2.891869	0.000000	0.254888	0.000000	-0.001617	-0.000250	0.000000	0.000000
