# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.903698	11.446219	0.016485	0.018433	3.067909	0.000000	0.002963	0.000000	0.000519	-0.000004	0.000000	0.000000
0.797000	22.897495	11.445406	-0.001139	-0.016284	3.069091	0.000000	0.002992	0.000000	0.000518	-0.000004	0.000000	0.000000
1.346398	22.518397	11.688263	0.687175	-0.428292	3.046405	0.000000	-0.085480	0.000000	0.000511	-0.000020	0.000000	0.000000
1.895796	21.404690	12.397459	1.328260	-0.869971	2.975457	0.000000	-0.172478	0.000000	0.000496	-0.000036	0.000000	0.000000
2.445194	19.632918	13.622125	1.878052	-1.371918	2.857470	0.000000	-0.256499	0.000000	0.000472	-0.000051	0.000000	0.000000
2.994593	17.324859	15.447102	2.298765	-1.968908	2.694482	0.000000	-0.336095	0.000000	0.000440	-0.000065	0.000000	0.000000
3.435711	15.544943	17.061717	1.750786	-1.677520	2.562278	0.000000	-0.263928	0.000000	0.000413	-0.000055	0.000000	0.000000
3.876830	14.212754	18.385167	1.280351	-1.311566	2.461250	0.000000	-0.194640	0.000000	0.000391	-0.000045	0.000000	0.000000
4.317948	13.269061	19.358837	0.866841	-0.887521	2.390280	0.000000	-0.127509	0.000000	0.000374	-0.000035	0.000000	0.000000
4.759067	12.671904	19.939601	0.491872	-0.424167	2.348580	0.000000	-0.061790	0.000000	0.000360	-0.000026	0.000000	0.000000
5.200185	12.394734	20.101737	0.138691	0.058110	2.335688	0.000000	0.003259	0.000000	0.000351	-0.000017	0.000000	0.000000
5.628756	12.290959	20.061096	0.103449	0.036718	2.337091	0.000000	0.003259	0.000000	0.000343	-0.000017	0.000000	0.000000
6.057328	12.217392	20.038792	0.068207	0.015325	2.338495	0.000000	0.003259	0.000000	0.000336	-0.000017	0.000000	0.000000
6.485899	12.174032	20.034824	0.032965	-0.006067	2.339899	0.000000	0.003259	0.000000	0.000329	-0.000017	0.000000	0.000000
6.914471	12.160879	20.049192	-0.002277	-0.027459	2.341303	0.000000	0.003259	0.000000	0.000322	-0.000017	0.000000	0.000000
7.343042	12.177934	20.081896	-0.037519	-0.048851	2.342707	0.000000	0.003259	0.000000	0.000314	-0.000017	0.000000	0.000000
7.771614	12.225197	20.132937	-0.072761	-0.070243	2.344111	0.000000	0.003259	0.000000	0.000307	-0.000017	0.000000	0.000000
8.200185	12.302667	20.202313	-0.108071	-0.091527	2.345515	0.000000	0.003272	0.000000	0.000300	-0.000017	0.000000	0.000000
8.641304	12.551521	20.068447	-0.458159	0.393871	2.361355	0.000000	0.068589	0.000000	0.000294	-0.000010	0.000000	0.000000
9.082422	13.117055	19.512475	-0.828617	0.861825	2.406146	0.000000	0.134666	0.000000	0.000291	-0.000002	0.000000	0.000000
9.523541	14.024413	18.559021	-1.235916	1.291608	2.480384	0.000000	0.202237	0.000000	0.000292	0.000005	0.000000	0.000000
9.964659	15.313935	17.250313	-1.698164	1.664184	2.584892	0.000000	0.272048	0.000000	0.000296	0.000013	0.000000	0.000000
10.405778	17.042957	15.644317	-2.235711	1.962865	2.720828	0.000000	0.344843	0.000000	0.000303	0.000020	0.000000	0.000000
10.955176	19.284123	13.827806	-1.820081	1.362470	2.888405	0.000000	0.264345	0.000000	0.000312	0.000010	0.000000	0.000000
11.504574	20.996821	12.615684	-1.279357	0.856462	3.010442	0.000000	0.179286	0.000000	0.000315	0.000000	0.000000	0.000000
12.053972	22.063338	11.923977	-0.650704	0.409788	3.084835	0.000000	0.091133	0.000000	0.000312	-0.000009	0.000000	0.000000
12.603370	22.410373	11.704767	0.022671	-0.008498	3.110300	0.000000	0.001407	0.000000	0.000304	-0.000019	0.000000	0.000000
13.073037	22.399044	11.731531	0.001577	-0.048558	3.110978	0.000000	0.001424	0.000000	0.000295	-0.000019	0.000000	0.000000
13.542703	22.407411	11.795990	-0.019392	-0.088687	3.111656	0.000000	0.001424	0.000000	0.000286	-0.000019	0.000000	0.000000
14.012370	22.435475	11.898144	-0.040360	-0.128816	3.112334	0.000000	0.001424	0.000000	0.000277	-0.000019	0.000000	0.000000
14.203370	22.452521	11.950469	-0.049001	-0.145077	3.112610	0.000000	0.001440	0.000000	0.000274	-0.000019	0.000000	0.000000
14.752768	22.133348	12.344624	0.626589	-0.576472	3.088704	0.000000	-0.088383	0.000000	0.000261	-0.000028	0.000000	0.000000
15.302166	21.091332	13.231906	1.259113	-1.047802	3.015803	0.000000	-0.176681	0.000000	0.000244	-0.000035	0.000000	0.000000
15.851564	19.398091	14.673780	1.805098	-1.591720	2.895164	0.000000	-0.261932	0.000000	0.000222	-0.000043	0.000000	0.000000
16.400963	17.170001	16.770135	2.227020	-2.245908	2.728869	0.000000	-0.342662	0.000000	0.000197	-0.000049	0.000000	0.000000
16.842081	15.449221	18.621209	1.688166	-1.934728	2.593959	0.000000	-0.269642	0.000000	0.000176	-0.000045	0.000000	0.000000
17.283200	14.169222	20.158672	1.224236	-1.537728	2.490580	0.000000	-0.199589	0.000000	0.000157	-0.000041	0.000000	0.000000
17.724318	13.273093	21.314428	0.814736	-1.072621	2.417584	0.000000	-0.131748	0.000000	0.000140	-0.000037	0.000000	0.000000
18.165437	12.720993	22.037290	0.441461	-0.560007	2.374164	0.000000	-0.065366	0.000000	0.000125	-0.000033	0.000000	0.000000
18.606555	12.488375	22.295240	0.087787	-0.022535	2.359838	0.000000	0.000296	0.000000	0.000111	-0.000031	0.000000	0.000000
19.008055	12.430889	22.320570	0.055389	-0.040552	2.359969	0.000000	0.000296	0.000000	0.000098	-0.000031	0.000000	0.000000
19.409555	12.399419	22.360367	0.022992	-0.058570	2.360100	0.000000	0.000296	0.000000	0.000086	-0.000031	0.000000	0.000000
19.709055	12.392885	22.399476	-0.001175	-0.072010	2.360197	0.000000	0.000296	0.000000	0.000077	-0.000031	0.000000	0.000000
20.206555	12.414027	22.482233	-0.041334	-0.094320	2.360360	0.000000	0.000298	0.000000	0.000062	-0.000031	0.000000	0.000000
20.647674	12.604500	22.324592	-0.392067	0.450362	2.374975	0.000000	0.065972	0.000000	0.000049	-0.000029	0.000000	0.000000
21.088792	13.110926	21.693457	-0.760232	0.975097	2.418695	0.000000	0.132377	0.000000	0.000036	-0.000028	0.000000	0.000000
21.529911	13.955821	20.616783	-1.162197	1.456645	2.492003	0.000000	0.200250	0.000000	0.000024	-0.000027	0.000000	0.000000
21.971029	15.176749	19.142255	-1.615832	1.873676	2.595712	0.000000	0.270343	0.000000	0.000012	-0.000027	0.000000	0.000000
22.412148	16.827991	17.335181	-2.141308	2.207722	2.730972	0.000000	0.343432	0.000000	-0.000000	-0.000027	0.000000	0.000000
22.961546	18.964274	15.284515	-1.724718	1.546279	2.897709	0.000000	0.262629	0.000000	-0.000015	-0.000027	0.000000	0.000000
23.510944	20.574655	13.897974	-1.189591	0.991957	3.018743	0.000000	0.177294	0.000000	-0.000029	-0.000026	0.000000	0.000000
24.060342	21.548457	13.079505	-0.572706	0.506354	3.091983	0.000000	0.088898	0.000000	-0.000043	-0.000025	0.000000	0.000000
24.609740	21.818752	12.772406	0.083540	0.055830	3.116167	0.000000	-0.001032	0.000000	-0.000056	-0.000023	0.000000	0.000000
25.009740	21.759286	12.740315	0.065102	0.024406	3.115762	0.000000	-0.001035	0.000000	-0.000065	-0.000023	0.000000	0.000000
25.409740	21.714588	12.733356	0.046641	-0.007009	3.115358	0.000000	-0.001035	0.000000	-0.000075	-0.000023	0.000000	0.000000
25.809740	21.684660	12.751530	0.028180	-0.038425	3.114953	0.000000	-0.001035	0.000000	-0.000084	-0.000023	0.000000	0.000000
26.209740	21.669500	12.794836	0.009757	-0.069866	3.114548	0.000000	-0.001041	0.000000	-0.000093	-0.000023	0.000000	0.000000
26.759138	21.300418	13.117924	0.658155	-0.521588	3.089266	0.000000	-0.090902	0.000000	-0.000105	-0.000020	0.000000	0.000000
27.308536	20.239751	13.954265	1.261318	-1.009443	3.014974	0.000000	-0.179196	0.000000	-0.000115	-0.000017	0.000000	0.000000
27.857934	18.560396	15.361799	1.777793	-1.567228	2.892953	0.000000	-0.264397	0.000000	-0.000123	-0.000013	0.000000	0.000000
28.407333	16.377772	17.438033	2.172083	-2.233584	2.725308	0.000000	-0.345036	0.000000	-0.000129	-0.000009	0.000000	0.000000
28.848451	14.697604	19.267420	1.650948	-1.898307	2.589331	0.000000	-0.272084	0.000000	-0.000134	-0.000012	0.000000	0.000000
29.289570	13.443175	20.762767	1.203297	-1.479042	2.484834	0.000000	-0.202161	0.000000	-0.000140	-0.000016	0.000000	0.000000
29.730688	12.558714	21.857844	0.809145	-0.994270	2.410661	0.000000	-0.134479	0.000000	-0.000147	-0.000019	0.000000	0.000000
30.171807	12.004898	22.504151	0.450967	-0.465461	2.365990	0.000000	-0.068288	0.000000	-0.000157	-0.000023	0.000000	0.000000
30.612925	11.757104	22.673062	0.112876	0.083902	2.350324	0.000000	-0.002860	0.000000	-0.000168	-0.000027	0.000000	0.000000
